frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
1174,19.58623,driven,718.758,417.549,865.921,482.849,57.482,66.072,0,2.82,872.31
1175,19.60292,driven,718.758,417.549,877.024,447.095,57.482,79.425,0,-48.84,848.05
1176,19.6196,driven,717.156,420.012,877.511,405.610,56.436,95.132,0,-78.86,807.16
1177,19.63628,driven,714.305,424.166,869.036,379.675,54.643,106.042,0,-111.76,811.55
1178,19.65297,driven,711.173,428.431,849.873,346.681,52.760,120.515,0,-117.68,750.13
1179,19.66965,driven,707.560,433.009,824.661,322.518,50.684,133.336,0,-133.77,678.90
1180,19.68633,driven,703.469,437.809,802.327,310.733,48.440,142.119,0,-161.98,556.69
1181,19.70302,driven,697.194,444.493,774.861,303.465,45.177,151.158,0,-197.91,489.74
1182,19.7197,driven,690.264,451.065,745.922,299.991,41.777,159.775,0,-224.84,478.75
1183,19.73638,driven,681.289,458.515,719.613,302.143,37.625,166.229,0,-261.24,406.11
1184,19.75307,driven,671.245,465.662,689.004,305.644,33.237,173.667,0,-304.26,330.84
1185,19.76975,driven,657.175,473.895,663.706,313.028,27.433,177.675,0,-336.28,271.61
1186,19.78643,driven,642.790,480.486,637.434,319.576,21.800,-178.093,0,-364.39,213.42
1187,19.80312,driven,626.298,486.069,610.801,325.816,15.601,-174.476,0,-388.93,193.54
1188,19.8198,driven,607.640,490.103,584.214,330.817,8.803,-171.634,0,-419.44,158.53
1189,19.83648,driven,587.608,491.934,557.137,333.844,1.640,-169.090,0,-418.67,172.56
1190,19.85317,driven,568.214,491.320,529.200,335.118,-5.269,-165.976,0,-407.03,216.65
1191,19.86985,driven,550.429,488.671,499.375,335.980,-11.672,-161.512,0,-390.48,270.61
1192,19.88653,driven,532.271,483.799,468.494,335.970,-18.366,-156.664,0,-381.67,356.66
1193,19.90322,driven,516.317,477.541,436.549,337.691,-24.468,-150.300,0,-371.07,422.05
1194,19.9199,driven,500.968,469.535,400.883,343.424,-30.631,-141.563,0,-356.98,521.40
1195,19.93658,driven,487.432,460.568,370.312,350.096,-36.412,-133.327,0,-353.33,640.47
1196,19.95327,driven,475.162,450.549,337.106,367.713,-42.052,-120.965,0,-321.02,746.96
1197,19.96995,driven,465.078,440.615,311.670,391.761,-47.091,-107.664,0,-221.60,786.78
1198,19.98663,driven,459.909,434.777,299.494,421.068,-49.866,-94.884,0,-100.50,751.35
1199,20.00332,driven,459.909,434.777,300.042,453.842,-49.866,-83.199,0,6.40,725.53
1200,20.02,driven,459.909,434.777,308.177,488.613,-49.866,-70.465,0,49.42,741.70
1201,20.03668,driven,462.746,438.051,325.343,521.964,-48.324,-58.587,0,83.78,746.24
1202,20.05337,driven,465.196,440.742,349.880,553.094,-47.029,-45.746,0,143.35,697.08
1203,20.07005,driven,471.509,447.149,379.528,579.288,-43.828,-34.841,0,196.74,650.21
1204,20.08673,driven,479.500,454.324,411.405,600.215,-40.005,-25.021,0,263.61,568.54
1205,20.10342,driven,489.805,462.285,447.094,617.516,-35.370,-15.384,0,316.20,487.69
1206,20.1201,driven,503.753,471.146,480.002,630.385,-29.486,-8.483,0,366.05,410.85
1207,20.13678,driven,520.183,479.240,513.343,640.094,-22.965,-2.435,0,405.38,341.52
1208,20.15347,driven,538.154,485.628,547.607,646.350,-16.173,3.366,0,442.04,278.39
1209,20.17015,driven,559.251,490.239,579.569,649.952,-8.483,7.250,0,454.00,216.63
1210,20.18683,driven,581.659,491.994,609.330,650.599,-0.477,9.897,0,469.92,156.16
1211,20.20352,driven,601.779,490.901,637.819,647.815,6.698,12.935,0,488.17,113.11
1212,20.2202,driven,625.999,486.152,665.367,642.264,15.490,14.154,0,482.43,113.32
1213,20.23688,driven,647.718,478.420,690.936,633.511,23.702,15.571,0,480.01,82.03
1214,20.25357,driven,665.123,469.480,715.727,622.321,30.669,18.319,0,456.39,99.07
1215,20.27025,driven,684.378,456.074,734.655,609.023,39.026,18.197,0,464.68,71.73
1216,20.28693,driven,699.362,442.270,757.662,592.343,46.282,21.230,0,447.95,126.88
1217,20.30362,driven,712.713,426.370,774.273,575.137,53.675,22.480,0,381.66,257.13
1218,20.3203,driven,721.220,413.560,799.680,554.148,59.150,29.165,0,309.65,340.92
1219,20.33698,driven,727.050,402.907,820.890,533.732,63.473,35.652,0,190.84,469.21
1220,20.35367,driven,730.224,396.162,840.579,513.391,66.125,43.270,0,93.99,569.54
1221,20.37035,driven,730.224,396.162,861.958,488.720,66.125,54.908,0,-1.44,717.70
1222,20.38703,driven,730.224,396.162,878.995,457.710,66.125,67.525,0,-80.68,819.80
1223,20.40372,driven,727.645,401.703,886.772,426.188,63.951,81.252,0,-150.50,794.63
1224,20.4204,driven,723.651,409.348,884.072,395.712,60.881,94.858,0,-203.34,755.96
1225,20.43708,driven,718.310,418.248,873.393,375.004,57.186,105.581,0,-215.67,710.48
1226,20.45377,driven,712.973,426.016,855.352,350.855,53.831,117.829,0,-231.36,613.98
1227,20.47045,driven,705.787,435.136,832.982,336.432,49.699,127.812,0,-241.47,533.96
1228,20.48713,driven,697.520,444.164,813.068,332.049,45.341,134.136,0,-265.14,427.92
1229,20.50382,driven,688.816,452.342,787.554,325.174,41.090,142.173,0,-293.18,366.40
1230,20.5205,driven,676.756,461.885,763.805,326.447,35.615,147.270,0,-333.96,304.87
1231,20.53718,driven,662.698,470.890,739.909,329.612,29.671,151.343,0,-378.87,188.82
1232,20.55387,driven,646.452,478.969,716.748,334.126,23.211,154.112,0,-404.11,105.79
1233,20.57055,driven,627.393,485.759,696.514,340.352,16.006,154.575,0,-442.52,-9.92
1234,20.58723,driven,607.168,490.176,678.079,345.633,8.634,153.868,0,-478.73,-120.44
1235,20.60392,driven,583.295,492.000,662.392,351.769,0.105,150.575,0,-501.79,-229.68
1236,20.6206,driven,559.734,490.310,649.335,356.546,-8.309,146.184,0,-515.90,-333.85
1237,20.63728,driven,536.530,485.148,640.738,362.422,-16.776,139.665,0,-512.81,-404.16
1238,20.65397,driven,513.887,476.411,632.911,367.994,-25.421,132.330,0,-505.55,-491.99
1239,20.67065,driven,493.805,465.035,627.273,374.993,-33.642,124.005,0,-478.42,-553.00
1240,20.68733,driven,476.790,451.998,624.273,387.423,-41.276,113.646,0,-438.55,-578.41
1241,20.70402,driven,463.038,438.379,619.120,398.890,-48.168,104.198,0,-392.32,-602.85
1242,20.7207,driven,452.248,424.942,612.736,412.111,-54.304,94.571,0,-343.04,-634.36
1243,20.73738,driven,444.646,413.335,604.434,433.055,-59.243,82.965,0,-237.22,-652.03
1244,20.75407,driven,439.835,404.653,593.160,453.769,-62.776,72.238,0,-119.88,-618.92
1245,20.77075,driven,439.835,404.653,583.443,477.439,-62.776,63.122,0,-5.28,-520.01
1246,20.78743,driven,439.835,404.653,570.500,498.715,-62.776,54.251,0,89.84,-462.29
1247,20.80412,driven,443.042,410.578,561.447,519.672,-60.378,47.344,0,169.10,-529.70
1248,20.8208,driven,448.356,419.273,547.529,546.103,-56.751,38.023,0,263.42,-579.24
1249,20.83748,driven,456.585,430.701,525.886,576.023,-51.738,25.495,0,331.74,-673.53
1250,20.85417,driven,467.999,443.676,512.567,598.385,-45.585,16.070,0,421.63,-831.60
1251,20.87085,driven,483.939,457.917,483.693,618.917,-37.973,-0.088,0,524.11,-1017.09
1252,20.88753,driven,506.210,472.507,452.756,624.375,-28.487,-19.391,0,574.47,-1081.43
1253,20.90422,driven,531.730,483.619,436.944,613.759,-18.569,-36.067,0,533.39,-906.53
1254,20.9209,driven,552.839,489.150,432.029,595.573,-10.797,-48.623,0,437.10,-724.67
1255,20.93758,driven,570.659,491.526,431.569,572.614,-4.396,-59.758,0,355.61,-610.69
1256,20.95427,driven,586.931,491.952,436.111,548.294,1.399,-69.516,0,334.84,-504.97
1257,20.97095,driven,602.330,490.835,445.620,527.756,6.896,-76.743,0,361.93,-372.50
1258,20.98763,driven,619.973,487.697,460.672,511.024,13.276,-81.669,0,400.46,-249.85
1259,21.00432,driven,639.485,481.766,479.096,495.782,20.539,-85.006,0,420.84,-137.58
1260,21.021,driven,656.847,474.065,496.168,484.221,27.302,-86.383,0,406.09,2.86
1261,21.03768,driven,672.904,464.560,512.475,478.105,33.946,-85.174,0,391.94,147.12
1262,21.05437,driven,687.240,453.699,528.079,477.961,40.350,-81.333,0,396.44,246.97
1263,21.07105,driven,700.952,440.583,544.263,477.595,47.106,-76.710,0,401.29,318.15
1264,21.08773,driven,712.753,426.316,560.343,478.203,53.699,-71.199,0,386.18,393.07
1265,21.10442,driven,722.260,411.794,578.006,483.290,59.879,-63.636,0,343.52,507.68
1266,21.1211,driven,728.679,399.547,597.023,492.217,64.802,-54.859,0,240.65,519.50
1267,21.13778,driven,732.593,390.522,618.388,504.004,68.303,-45.182,0,112.03,478.33
1268,21.15447,driven,732.842,389.894,631.007,514.597,68.543,-39.236,0,34.09,501.93
1269,21.17115,driven,732.842,389.894,652.408,529.363,68.543,-29.973,0,-26.92,557.63
1270,21.18783,driven,732.842,389.894,680.736,542.229,68.543,-18.883,0,-91.55,581.00
1271,21.20452,driven,729.378,398.041,701.767,556.656,65.392,-9.875,0,-206.75,609.60
1272,21.2212,driven,723.925,408.854,723.316,569.853,61.081,-0.217,0,-336.35,759.79
1273,21.23788,driven,714.499,423.892,757.869,578.941,54.762,15.627,0,-442.19,950.84
1274,21.25457,driven,699.599,442.021,785.808,577.995,46.404,32.375,0,-525.05,1006.02
1275,21.27125,driven,680.694,458.972,800.710,566.290,37.358,48.197,0,-523.98,908.23
1276,21.28793,driven,660.952,471.871,803.406,546.890,28.958,62.228,0,-467.73,771.98
1277,21.30462,driven,643.304,480.280,798.029,524.788,21.997,73.952,0,-408.90,611.64
1278,21.3213,driven,625.797,486.208,785.451,506.986,15.416,82.585,0,-372.71,451.92
1279,21.33798,driven,608.902,489.903,769.875,492.875,9.258,88.942,0,-367.63,325.10
1280,21.35467,driven,592.131,491.741,752.869,482.557,3.251,93.270,0,-373.84,193.97
1281,21.37135,driven,573.717,491.732,733.862,475.156,-3.305,95.909,0,-394.57,57.10
1282,21.38803,driven,555.236,489.588,715.586,475.129,-9.930,95.153,0,-406.30,-50.30
1283,21.40472,driven,536.233,485.058,696.927,475.135,-16.887,93.534,0,-412.47,-158.41
1284,21.4214,driven,518.621,478.568,679.611,476.815,-23.570,90.624,0,-411.73,-280.62
1285,21.43808,driven,501.037,469.575,661.222,485.755,-30.603,84.232,0,-404.41,-420.73
1286,21.45477,driven,486.026,459.518,642.266,498.375,-37.037,76.034,0,-389.28,-538.03
1287,21.47145,driven,472.476,448.071,620.431,511.556,-43.352,66.776,0,-359.64,-620.47
1288,21.48813,driven,461.927,437.124,594.745,528.120,-48.765,55.584,0,-274.02,-665.87
1289,21.50482,driven,454.670,428.223,565.693,544.820,-52.852,43.597,0,-141.76,-757.17
1290,21.5215,driven,453.522,426.689,537.660,563.954,-53.534,31.507,0,-55.40,-853.81
1291,21.53818,driven,453.522,426.689,494.492,582.389,-53.534,14.742,0,24.47,-953.98
1292,21.55487,driven,453.522,426.689,450.033,587.651,-53.534,-1.242,0,149.40,-1063.68
1293,21.57155,driven,461.329,436.438,408.310,588.458,-49.088,-19.227,0,334.06,-1148.55
1294,21.58823,driven,475.315,450.687,372.229,574.357,-41.978,-39.813,0,443.08,-1227.30
1295,21.60492,driven,491.851,463.713,352.518,544.381,-34.482,-59.931,0,400.66,-1150.80
1296,21.6216,driven,505.260,471.988,347.691,505.050,-28.872,-78.150,0,307.96,-977.87
1297,21.63828,driven,516.039,477.415,355.169,470.957,-24.576,-92.299,0,230.34,-821.42
1298,21.65497,driven,525.611,481.425,370.079,439.823,-20.882,-104.975,0,202.96,-695.20
1299,21.67165,driven,534.415,484.494,389.926,413.472,-17.564,-116.176,0,233.73,-600.37
1300,21.68833,driven,545.690,487.617,413.621,395.538,-13.399,-124.884,0,285.40,-485.90
1301,21.70502,driven,561.561,490.566,442.632,382.044,-7.652,-132.380,0,334.03,-389.59
1302,21.7217,driven,576.653,491.875,468.910,372.241,-2.259,-137.994,0,349.29,-310.75
1303,21.73838,driven,593.510,491.657,496.036,363.517,3.743,-142.740,0,347.73,-239.74
1304,21.75507,driven,609.729,489.766,519.702,356.289,9.556,-146.001,0,363.74,-167.47
1305,21.77175,driven,626.430,486.032,542.132,348.864,15.649,-148.427,0,377.64,-92.82
1306,21.78843,driven,644.021,479.988,561.243,341.898,22.273,-149.059,0,399.46,-14.20
1307,21.80512,driven,660.935,471.880,578.192,333.769,28.951,-149.074,0,412.12,41.91
1308,21.8218,driven,677.370,461.443,591.128,325.489,35.884,-147.611,0,404.84,72.20
1309,21.83848,driven,692.127,449.374,603.584,314.907,42.672,-146.636,0,403.94,105.31
1310,21.85517,driven,704.500,436.635,611.549,305.177,48.996,-144.737,0,398.17,106.06
1311,21.87185,driven,716.249,421.364,618.534,293.408,55.857,-142.632,0,370.07,81.78
1312,21.88853,driven,724.630,407.563,625.473,280.722,61.605,-141.984,0,319.32,80.02
1313,21.90522,driven,730.046,396.563,630.141,270.309,65.969,-141.646,0,226.56,-43.81
1314,21.9219,driven,733.675,387.727,631.876,262.996,69.369,-140.781,0,124.40,-118.71
1315,21.93858,driven,734.640,385.096,647.608,249.647,70.367,-147.278,0,51.59,-163.63
1316,21.95527,driven,734.640,385.096,647.767,249.545,70.367,-147.345,0,-16.83,-195.29
1317,21.97195,driven,734.640,385.096,656.895,244.111,70.367,-151.126,0,-83.90,-234.17
1318,21.98863,driven,732.037,391.900,668.861,243.813,67.774,-156.896,0,-168.24,-378.43
1319,22.00532,driven,728.106,400.751,682.529,246.337,64.327,-163.556,0,-233.60,-418.87
1320,22.022,driven,722.667,411.088,696.910,252.162,60.169,-170.794,0,-270.48,-484.82
1321,22.03868,driven,715.734,422.119,713.368,261.136,55.531,-179.158,0,-311.97,-526.23
1322,22.05537,driven,705.912,434.989,732.000,276.116,49.767,170.675,0,-340.23,-589.80
1323,22.07205,driven,694.873,446.782,745.663,294.003,44.016,161.611,0,-361.27,-672.57
1324,22.08873,driven,682.343,457.696,765.964,320.115,38.100,148.709,0,-365.33,-758.40
1325,22.10542,driven,667.755,467.885,781.399,353.842,31.764,135.100,0,-362.79,-864.51
1326,22.1221,driven,653.718,475.638,792.450,393.942,26.055,120.493,0,-340.89,-961.69
1327,22.13878,driven,640.219,481.489,797.078,445.210,20.818,103.023,0,-275.13,-1108.75
1328,22.15547,driven,629.209,485.226,789.022,504.747,16.679,83.036,0,-163.21,-1296.90
1329,22.17215,driven,624.811,486.476,765.327,565.065,15.052,60.782,0,-64.38,-1389.15
1330,22.18883,driven,624.811,486.476,718.228,617.603,15.052,35.467,0,-7.14,-1513.29
1331,22.20552,driven,622.596,487.055,657.669,644.188,14.237,12.583,0,-9.47,-1505.36
1332,22.2222,driven,622.017,487.201,580.527,642.763,14.025,-14.934,0,-84.40,-1331.41
1333,22.23888,driven,616.336,488.511,527.996,623.111,11.950,-33.278,0,-224.05,-1095.88
1334,22.25557,driven,600.759,491.018,479.847,597.325,6.333,-48.678,0,-396.81,-817.57
1335,22.27225,driven,579.050,491.952,436.893,567.532,-1.406,-62.002,0,-497.50,-670.68
1336,22.28893,driven,554.879,489.525,402.416,541.255,-10.059,-71.258,0,-523.00,-507.51
1337,22.30562,driven,531.901,483.676,374.150,515.856,-18.505,-78.470,0,-516.31,-352.41
1338,22.3223,driven,510.192,474.597,350.088,491.560,-26.886,-83.952,0,-480.88,-253.74
1339,22.33898,driven,492.108,463.889,331.306,471.885,-34.371,-87.153,0,-383.62,-250.53
1340,22.35567,driven,479.997,454.739,319.045,450.781,-39.775,-91.409,0,-219.66,-280.13
1341,22.37235,driven,475.573,450.919,316.056,429.120,-41.855,-97.782,0,-77.24,-317.68
1342,22.38903,driven,475.573,450.919,318.014,417.815,-41.855,-101.865,0,8.25,-318.23
1343,22.40572,driven,475.573,450.919,322.044,402.445,-41.855,-107.523,0,58.01,-317.83
1344,22.4224,driven,478.642,453.598,330.284,391.061,-40.405,-112.857,0,111.69,-288.01
1345,22.43908,driven,484.179,458.104,341.178,384.131,-37.865,-117.352,0,165.35,-205.80
1346,22.45577,driven,490.919,463.068,350.463,384.372,-34.885,-119.262,0,196.87,-135.68
1347,22.47245,driven,499.000,468.350,361.943,383.872,-31.449,-121.648,0,232.44,-82.57
1348,22.48913,driven,509.401,474.193,373.537,387.810,-27.203,-122.448,0,268.84,-26.44
1349,22.50582,driven,521.779,479.906,385.444,394.268,-22.349,-122.135,0,299.44,78.57
1350,22.5225,driven,535.099,484.709,395.733,404.098,-17.309,-120.046,0,320.55,175.32
1351,22.53918,driven,550.318,488.648,405.576,418.144,-11.712,-115.971,0,339.66,280.03
1352,22.55587,driven,566.436,491.146,415.782,434.360,-5.905,-110.653,0,364.90,398.07
1353,22.57255,driven,583.596,491.999,426.705,455.856,0.212,-102.973,0,373.12,527.75
1354,22.58923,driven,601.711,490.909,440.908,482.957,6.674,-92.831,0,367.57,655.56
1355,22.60592,driven,617.595,488.239,458.559,513.309,12.408,-81.042,0,348.65,769.95
1356,22.6226,driven,632.807,484.102,484.042,545.667,18.021,-67.518,0,331.38,854.11
1357,22.63928,driven,646.109,479.116,519.171,578.149,23.078,-52.040,0,250.94,946.29
1358,22.65597,driven,656.177,474.409,561.742,604.804,27.034,-35.913,0,125.48,1102.06
1359,22.67265,driven,656.177,474.409,610.832,628.891,27.034,-16.359,0,20.94,1248.72
1360,22.68933,driven,656.177,474.409,674.908,634.315,27.034,6.681,0,-64.60,1368.45
1361,22.70602,driven,654.363,475.320,731.025,616.897,26.311,28.435,0,-77.63,1347.10
1362,22.7227,driven,648.141,478.233,773.746,578.953,23.866,51.275,0,-75.21,1234.80
1363,22.73938,driven,648.141,478.233,799.548,532.976,23.866,70.122,0,-20.92,1126.60
1364,22.75607,driven,648.141,478.233,809.005,484.843,23.866,87.647,0,64.76,995.04
1365,22.77275,driven,651.831,476.545,807.912,437.052,25.310,104.199,0,114.44,911.51
1366,22.78943,driven,658.541,473.178,800.621,397.453,27.982,118.056,0,153.96,826.72
1367,22.80612,driven,664.178,470.036,784.687,363.272,30.279,131.539,0,140.69,790.51
1368,22.8228,driven,669.226,466.963,763.103,336.165,32.382,144.332,0,89.19,742.14
1369,22.83948,driven,671.830,465.277,735.052,317.209,33.486,156.878,0,45.66,669.79
1370,22.85617,driven,671.830,465.277,709.920,308.847,33.486,166.315,0,-1.05,590.56
1371,22.87285,driven,671.830,465.277,682.565,304.635,33.486,176.177,0,-55.19,507.28
1372,22.88953,driven,668.162,467.633,656.978,307.021,31.935,-176.017,0,-125.13,433.15
1373,22.90622,driven,661.345,471.652,632.448,313.267,29.118,-169.660,0,-190.08,359.49
1374,22.9229,driven,652.400,476.274,608.301,321.432,25.535,-164.103,0,-226.64,329.32
1375,22.93958,driven,642.433,480.629,583.298,330.882,21.663,-158.451,0,-266.87,300.23
1376,22.95627,driven,629.866,485.028,558.507,340.706,16.923,-153.690,0,-298.54,285.97
1377,22.97295,driven,614.866,488.815,532.418,350.528,11.416,-149.196,0,-321.31,295.90
1378,22.98963,driven,600.691,491.025,505.162,361.429,6.308,-143.605,0,-330.97,344.10
1379,23.00632,driven,584.650,491.992,475.822,373.344,0.587,-137.472,0,-338.35,403.55
1380,23.023,driven,568.281,491.326,445.238,387.492,-5.245,-130.160,0,-359.78,471.79
1381,23.03968,driven,551.831,488.954,414.743,404.526,-11.163,-121.628,0,-366.22,548.32
1382,23.05637,driven,534.176,484.419,384.266,425.700,-17.653,-111.390,0,-376.31,669.57
1383,23.07305,driven,518.046,478.316,359.234,451.858,-23.794,-99.458,0,-397.32,872.62
1384,23.08973,driven,500.842,469.460,341.004,488.767,-30.684,-83.113,0,-440.45,1045.77
1385,23.10642,driven,483.245,457.372,338.942,528.771,-38.287,-63.674,0,-489.88,1168.06
1386,23.1231,driven,466.618,442.249,351.119,554.414,-46.292,-45.839,0,-392.09,1065.01
1387,23.13978,driven,455.375,429.148,381.129,572.006,-52.438,-27.462,0,-207.69,870.40
1388,23.15647,driven,455.375,429.148,408.213,583.085,-52.438,-17.034,0,-23.04,683.87
1389,23.17315,driven,455.375,429.148,437.899,589.196,-52.438,-6.232,0,102.96,487.92
1390,23.18983,driven,459.125,433.839,463.239,594.787,-50.301,1.464,0,178.62,391.76
1391,23.20652,driven,467.001,442.648,482.974,602.854,-46.095,5.694,0,280.60,277.17
1392,23.2232,driven,477.347,452.484,507.183,610.696,-41.013,10.680,0,336.55,210.32
1393,23.23988,driven,490.545,462.807,528.215,619.338,-35.048,13.531,0,372.20,129.53
1394,23.25657,driven,505.924,472.352,546.217,628.228,-28.603,14.493,0,406.41,10.78
1395,23.27325,driven,523.901,480.761,562.647,637.029,-21.535,13.925,0,442.73,-84.50
1396,23.28993,driven,544.320,487.285,577.339,644.862,-13.901,11.835,0,482.37,-178.43
1397,23.30662,driven,567.425,491.245,590.362,650.603,-5.551,8.191,0,507.24,-255.76
1398,23.3233,driven,591.396,491.781,601.376,652.471,2.989,3.554,0,501.63,-264.51
1399,23.33998,driven,614.108,488.966,611.834,649.950,11.141,-0.809,0,459.64,-209.38
1400,23.35667,driven,634.151,483.658,624.758,644.384,18.524,-3.345,0,441.65,-154.88
1401,23.37335,driven,652.004,476.463,636.586,636.723,25.378,-5.495,0,442.30,-135.26
1402,23.39003,driven,671.695,465.366,649.210,624.788,33.429,-8.028,0,434.60,-145.86
1403,23.40672,driven,687.141,453.783,659.618,612.413,40.304,-9.843,0,410.52,-50.05
1404,23.4234,driven,699.960,441.640,670.727,599.964,46.591,-10.462,0,378.20,110.76
1405,23.44008,driven,711.466,428.043,694.419,588.138,52.933,-6.078,0,360.60,215.93
1406,23.45677,driven,720.576,414.629,715.030,575.533,58.706,-1.974,0,324.31,267.00
1407,23.47345,driven,726.950,403.107,731.747,564.035,63.393,1.707,0,233.53,314.91
1408,23.49013,driven,730.968,394.453,754.120,553.780,66.789,8.268,0,118.86,446.24
