frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
4893,81.63155,driven,713.418,476.454,810.422,594.773,19.240,39.347,0,-605.52,854.50
4894,81.64823,driven,690.731,482.466,812.608,574.960,10.443,52.805,0,-524.98,715.47
4895,81.66492,driven,668.902,484.886,807.070,550.602,2.211,64.563,0,-481.04,586.00
4896,81.6816,driven,647.178,484.180,792.717,531.375,-5.936,72.033,0,-490.13,374.91
4897,81.69828,driven,625.424,480.314,774.225,515.913,-14.217,76.546,0,-505.55,195.79
4898,81.71497,driven,603.858,473.107,753.844,503.329,-22.740,78.608,0,-519.61,21.68
4899,81.73165,driven,583.096,462.477,732.690,494.578,-31.483,77.889,0,-514.31,-159.60
4900,81.74833,driven,564.900,449.411,711.459,493.338,-39.880,73.315,0,-482.07,-285.14
4901,81.76502,driven,550.369,435.553,692.093,493.201,-47.405,67.865,0,-426.66,-360.11
4902,81.7817,driven,539.330,422.082,674.589,493.596,-53.930,62.134,0,-357.03,-408.65
4903,81.79838,driven,531.751,410.630,656.199,499.634,-59.075,54.428,0,-235.40,-455.63
4904,81.81507,driven,527.543,403.137,638.496,508.486,-62.293,46.484,0,-114.91,-479.31
4905,81.83175,driven,527.543,403.137,623.474,522.327,-62.293,38.829,0,1.15,-470.93
4906,81.84843,driven,527.543,403.137,605.612,534.721,-62.293,30.681,0,97.79,-478.23
4907,81.86512,driven,531.302,409.876,589.926,551.200,-59.403,22.530,0,205.82,-518.82
4908,81.8818,driven,537.444,419.434,572.655,568.327,-55.148,13.305,0,334.99,-616.46
4909,81.89848,driven,548.621,433.619,553.388,586.545,-48.381,1.785,0,441.44,-826.94
4910,81.91517,driven,563.812,448.494,529.358,597.564,-40.413,-13.014,0,554.20,-948.18
4911,81.93185,driven,585.108,463.689,505.963,594.628,-30.604,-31.151,0,598.74,-948.81
4912,81.94853,driven,610.465,475.698,503.816,585.402,-20.082,-44.191,0,565.86,-868.63
4913,81.96522,driven,632.155,481.859,502.063,562.388,-11.631,-58.242,0,501.28,-745.15
4914,81.9819,driven,652.264,484.623,508.114,535.904,-4.024,-70.417,0,469.44,-622.25
4915,81.99858,driven,674.591,484.560,524.667,515.084,4.345,-78.492,0,491.80,-416.82
4916,82.01527,driven,696.328,481.326,544.178,497.426,12.582,-83.960,0,514.22,-243.50
4917,82.03195,driven,718.578,474.549,565.822,483.187,21.300,-86.763,0,519.19,-93.86
4918,82.04863,driven,739.552,464.472,586.746,472.171,30.023,-87.116,0,521.02,85.63
4919,82.06532,driven,758.266,451.722,606.002,466.704,38.510,-84.380,0,507.50,243.31
4920,82.082,driven,774.545,436.722,624.492,466.611,46.807,-78.735,0,475.65,355.20
4921,82.09868,driven,787.405,421.064,641.360,466.671,54.400,-72.657,0,421.60,414.90
4922,82.11537,driven,796.390,406.941,657.286,470.653,60.672,-65.392,0,346.15,455.76
4923,82.13205,driven,802.394,395.074,673.264,477.138,65.654,-57.563,0,223.90,469.03
4924,82.14873,driven,805.540,387.601,689.129,486.886,68.691,-49.540,0,109.66,450.53
4925,82.16542,driven,805.540,387.601,701.677,499.946,68.691,-42.753,0,-1.88,424.91
4926,82.1821,driven,805.540,387.601,716.723,512.182,68.691,-35.486,0,-100.63,410.30
4927,82.19878,driven,802.638,394.533,729.363,528.845,65.876,-28.615,0,-197.02,425.53
4928,82.21547,driven,797.722,404.519,741.983,547.004,61.707,-21.365,0,-286.83,452.26
4929,82.23215,driven,790.124,417.138,756.025,566.290,56.189,-12.877,0,-364.23,563.38
4930,82.24883,driven,779.944,430.657,772.927,583.496,49.848,-2.628,0,-477.63,814.67
4931,82.26552,driven,762.505,448.223,795.350,597.656,40.569,12.396,0,-595.40,941.78
4932,82.2822,driven,739.374,464.575,818.561,595.488,29.945,31.169,0,-638.15,926.48
4933,82.29888,driven,713.376,476.469,816.450,589.539,19.224,42.352,0,-592.48,816.73
4934,82.31557,driven,690.667,482.478,817.502,568.046,10.418,55.995,0,-532.58,698.54
4935,82.33225,driven,667.697,484.928,809.169,543.191,1.759,67.616,0,-500.62,585.83
4936,82.34893,driven,645.342,483.978,793.091,523.715,-6.627,74.946,0,-508.64,348.25
4937,82.36562,driven,623.151,479.720,773.267,509.288,-15.097,78.857,0,-514.45,170.16
4938,82.3823,driven,601.098,471.918,751.945,497.499,-23.865,80.375,0,-522.33,-1.22
4939,82.39898,driven,580.928,461.125,731.462,488.487,-32.440,79.698,0,-513.25,-171.53
4940,82.41567,driven,562.849,447.667,710.350,488.319,-40.888,74.591,0,-484.45,-305.07
4941,82.43235,driven,548.397,433.367,691.221,488.235,-48.507,68.985,0,-433.19,-394.92
4942,82.44903,driven,537.377,419.338,672.974,490.208,-55.192,62.406,0,-362.25,-441.72
4943,82.46572,driven,530.099,407.805,654.156,497.353,-60.300,54.177,0,-239.07,-488.01
4944,82.4824,driven,525.891,399.899,635.917,506.216,-63.655,45.982,0,-117.16,-494.30
4945,82.49908,driven,525.891,399.899,619.935,520.584,-63.655,37.927,0,-1.45,-474.59
4946,82.51577,driven,525.891,399.899,602.266,532.473,-63.655,29.946,0,103.32,-485.33
4947,82.53245,driven,529.521,406.783,586.169,548.910,-60.740,21.731,0,206.62,-525.09
4948,82.54913,driven,535.778,416.991,567.571,566.651,-56.255,11.993,0,335.24,-627.47
4949,82.56582,driven,546.106,430.716,547.963,583.705,-49.819,0.695,0,448.27,-839.29
4950,82.5825,driven,561.646,446.614,523.563,594.798,-41.487,-14.413,0,563.86,-948.15
4951,82.59918,driven,583.277,462.588,500.531,591.282,-31.404,-32.740,0,605.45,-945.07
4952,82.61587,driven,608.103,474.812,499.536,582.618,-21.027,-45.202,0,567.26,-862.22
4953,82.63255,driven,629.523,481.293,497.769,559.074,-12.639,-59.445,0,495.99,-745.07
4954,82.64923,driven,650.294,484.471,504.977,532.347,-4.764,-71.765,0,468.54,-625.09
4955,82.66592,driven,671.299,484.775,520.796,512.304,3.109,-79.634,0,493.10,-404.61
4956,82.6826,driven,694.110,481.804,541.715,495.400,11.732,-84.902,0,510.06,-230.70
4957,82.69928,driven,716.229,475.442,563.381,482.275,20.359,-87.440,0,516.84,-82.79
4958,82.71597,driven,736.577,466.147,583.691,472.055,28.744,-87.787,0,516.16,95.51
4959,82.73265,driven,755.998,453.492,603.642,467.516,37.433,-84.741,0,512.85,244.98
4960,82.74933,driven,772.816,438.534,622.573,467.449,45.869,-79.106,0,482.48,360.11
4961,82.76602,driven,785.938,423.078,639.533,467.516,53.467,-73.115,0,424.95,433.16
4962,82.7827,driven,795.131,409.140,656.245,473.325,59.723,-65.196,0,342.64,482.29
4963,82.79938,driven,801.431,397.160,673.416,480.953,64.793,-56.793,0,215.35,493.72
4964,82.81607,driven,804.252,390.795,689.199,491.651,67.401,-48.762,0,99.93,469.53
4965,82.83275,driven,804.252,390.795,702.980,505.482,67.401,-41.446,0,-6.85,448.82
4966,82.84943,driven,804.252,390.795,719.440,518.137,67.401,-33.664,0,-95.62,442.79
4967,82.86612,driven,801.247,397.549,733.377,534.671,64.632,-26.334,0,-194.79,460.98
4968,82.8828,driven,796.219,407.244,747.969,552.436,60.542,-18.383,0,-287.94,495.68
4969,82.89948,driven,788.135,420.036,764.108,571.137,54.873,-9.035,0,-371.92,631.31
4970,82.91617,driven,777.382,433.616,783.136,586.507,48.382,2.155,0,-504.47,863.04
4971,82.93285,driven,758.798,451.297,807.449,596.355,38.765,18.541,0,-603.31,974.55
4972,82.94953,driven,733.947,467.556,825.015,590.502,27.626,36.528,0,-618.86,944.76
4973,82.96622,driven,711.055,477.257,826.000,578.236,18.306,48.701,0,-554.75,801.01
4974,82.9829,driven,688.851,482.800,823.779,554.936,9.728,61.870,0,-495.38,653.60
4975,82.99958,driven,666.893,484.950,812.263,532.664,1.458,71.829,0,-482.64,506.26
4976,83.01627,driven,645.871,484.038,795.643,515.301,-6.428,78.210,0,-487.47,300.48
4977,83.03295,driven,624.136,479.982,775.485,502.393,-14.715,81.577,0,-502.33,141.78
4978,83.04963,driven,602.439,472.504,754.299,491.148,-23.317,83.001,0,-517.91,-28.15
4979,83.06632,driven,582.300,461.987,733.557,485.013,-31.833,81.344,0,-508.03,-185.08
4980,83.083,driven,564.230,448.848,712.933,484.852,-40.207,76.390,0,-475.01,-310.50
4981,83.09968,driven,550.034,435.188,694.742,484.874,-47.590,71.050,0,-421.57,-387.49
4982,83.11637,driven,539.202,421.906,676.816,488.775,-54.011,64.084,0,-344.78,-444.21
4983,83.13305,driven,531.885,410.853,658.955,496.071,-58.977,56.153,0,-221.70,-483.69
4984,83.14973,driven,528.122,404.229,641.597,506.857,-61.830,47.874,0,-104.99,-485.49
4985,83.16642,driven,528.122,404.229,626.669,521.266,-61.830,40.098,0,3.18,-483.65
4986,83.1831,driven,528.122,404.229,608.760,534.254,-61.830,31.806,0,103.37,-496.95
4987,83.19978,driven,532.041,411.112,592.264,551.761,-58.864,23.180,0,211.99,-532.75
4988,83.21647,driven,538.790,421.336,575.060,569.975,-54.275,13.713,0,330.70,-618.91
4989,83.23315,driven,549.479,434.577,556.057,587.436,-47.899,2.464,0,442.02,-839.06
4990,83.24983,driven,564.675,449.223,531.165,598.508,-39.990,-12.651,0,556.15,-968.12
4991,83.26652,driven,587.442,465.041,507.137,595.272,-29.594,-31.659,0,606.97,-972.17
4992,83.2832,driven,611.973,476.240,504.932,585.562,-19.482,-44.396,0,565.87,-875.72
4993,83.29988,driven,634.058,482.238,503.216,561.543,-10.904,-58.779,0,483.68,-736.76
4994,83.31657,driven,653.631,484.713,509.188,535.165,-3.511,-70.746,0,462.73,-619.64
4995,83.33325,driven,674.612,484.559,524.608,514.687,4.353,-78.643,0,485.26,-420.78
4996,83.34993,driven,697.643,481.026,545.363,495.848,13.087,-84.441,0,508.18,-258.66
4997,83.36662,driven,718.840,474.446,565.975,480.872,21.406,-87.593,0,517.70,-104.60
4998,83.3833,driven,739.411,464.554,586.517,470.271,29.961,-87.858,0,522.99,89.20
4999,83.39998,driven,759.071,451.077,606.638,464.227,38.897,-85.069,0,519.21,249.16
5000,83.41667,driven,775.377,435.829,625.017,464.131,47.264,-79.340,0,474.97,347.97
5001,83.43335,driven,787.756,420.571,641.060,464.037,54.627,-73.496,0,411.25,402.41
5002,83.45003,driven,796.393,406.935,655.915,467.555,60.675,-66.658,0,333.38,429.94
5003,83.46672,driven,802.407,395.046,671.256,473.840,65.666,-59.003,0,212.25,436.13
5004,83.4834,driven,805.125,388.653,684.681,483.004,68.267,-51.926,0,100.86,418.82
5005,83.50008,driven,805.125,388.653,695.963,495.857,68.267,-45.518,0,-9.14,391.50
5006,83.51677,driven,805.125,388.653,709.623,508.187,68.267,-38.623,0,-99.92,377.79
5007,83.53345,driven,802.039,395.852,719.641,524.769,65.334,-32.585,0,-189.71,387.01
5008,83.55013,driven,797.346,405.213,730.438,542.808,61.411,-25.932,0,-285.17,426.49
5009,83.56682,driven,790.059,417.235,742.972,562.809,56.145,-17.924,0,-344.88,502.95
5010,83.5835,driven,779.379,431.322,757.096,582.690,49.522,-8.375,0,-458.53,706.54
5011,83.60018,driven,764.258,446.699,774.311,599.368,41.439,3.767,0,-592.17,888.73
5012,83.61687,driven,739.605,464.441,797.604,606.022,30.045,22.277,0,-669.96,969.27
5013,83.63355,driven,711.920,476.968,802.767,600.077,18.647,36.425,0,-639.86,916.09
5014,83.65023,driven,686.950,483.114,805.165,580.244,9.006,50.592,0,-551.23,753.40
5015,83.66692,driven,664.795,484.989,800.588,555.481,0.672,62.566,0,-498.05,601.90
5016,83.6836,driven,642.114,483.568,786.170,535.110,-7.846,70.313,0,-497.93,379.75
5017,83.70028,driven,620.761,479.054,768.568,518.578,-16.026,75.029,0,-508.66,198.11
5018,83.71697,driven,598.777,470.868,747.756,505.716,-24.819,76.835,0,-518.24,38.01
5019,83.73365,driven,579.105,459.948,727.970,495.279,-33.253,76.649,0,-516.25,-133.83
5020,83.75033,driven,560.876,445.929,707.052,491.112,-41.873,72.824,0,-478.46,-263.59
5021,83.76702,driven,546.905,431.655,687.974,490.889,-49.357,67.222,0,-429.33,-358.85
5022,83.7837,driven,536.638,418.265,671.140,491.192,-55.679,61.533,0,-351.42,-409.72
5023,83.80038,driven,529.118,406.059,652.799,496.126,-61.050,53.937,0,-228.54,-435.23
5024,83.81707,driven,525.670,399.450,636.582,504.842,-63.842,46.462,0,-105.93,-442.13
5025,83.83375,driven,525.670,399.450,623.241,517.301,-63.842,39.622,0,4.14,-427.62
5026,83.85043,driven,525.670,399.450,607.181,528.929,-63.842,32.192,0,84.75,-438.64
5027,83.86712,driven,528.748,405.385,592.436,544.500,-61.338,24.599,0,186.87,-472.77
5028,83.8838,driven,534.181,414.551,577.037,561.426,-57.347,16.266,0,322.81,-549.81
5029,83.90048,driven,544.330,428.574,560.792,580.686,-50.861,6.177,0,418.71,-714.57
5030,83.91717,driven,558.870,444.098,540.087,595.940,-42.890,-7.051,0,534.48,-884.29
5031,83.93385,driven,577.246,458.709,516.459,599.116,-34.089,-23.410,0,597.42,-951.98
5032,83.95053,driven,603.852,473.105,507.645,592.072,-22.742,-38.962,0,596.44,-912.29
5033,83.96722,driven,626.370,480.550,504.754,573.387,-13.852,-52.643,0,529.70,-777.76
5034,83.9839,driven,647.901,484.253,509.112,548.647,-5.664,-65.110,0,469.60,-625.80
5035,84.00058,driven,668.085,484.915,521.458,528.615,1.904,-73.404,0,483.26,-443.43
5036,84.01727,driven,690.995,482.417,540.489,509.931,10.543,-79.640,0,507.67,-267.90
5037,84.03395,driven,713.052,476.582,561.374,496.658,19.095,-82.460,0,534.94,-115.53
5038,84.05063,driven,734.808,467.102,582.836,484.811,27.991,-83.353,0,530.04,66.25
5039,84.06732,driven,755.010,454.242,603.940,478.468,36.968,-80.890,0,513.84,220.31
5040,84.084,driven,771.025,440.349,622.816,478.338,44.914,-75.623,0,467.71,339.97
5041,84.10068,driven,784.266,425.293,640.779,478.403,52.428,-69.689,0,412.51,413.29
5042,84.11737,driven,793.451,411.947,657.788,482.689,58.498,-62.460,0,329.99,458.19
5043,84.13405,driven,799.805,400.508,675.624,489.885,63.399,-54.256,0,196.79,476.73
5044,84.15073,driven,802.204,395.491,691.220,500.807,65.482,-46.501,0,87.38,464.33
5045,84.16742,driven,802.204,395.491,705.805,514.302,65.482,-39.055,0,-13.85,450.03
5046,84.1841,driven,802.204,395.491,722.626,526.167,65.482,-31.340,0,-99.21,459.80
5047,84.20078,driven,798.705,402.661,737.565,542.914,62.494,-23.554,0,-197.54,486.05
5048,84.21747,driven,793.297,412.197,753.772,560.004,58.388,-14.972,0,-285.48,526.34
5049,84.23415,driven,784.986,424.349,771.065,576.715,52.873,-5.220,0,-384.46,701.32
5050,84.25083,driven,773.286,438.048,791.475,589.963,46.122,6.828,0,-525.88,884.69
5051,84.26752,driven,752.285,456.246,816.840,594.961,35.701,24.956,0,-612.48,970.23
5052,84.2842,driven,727.667,470.662,825.751,588.086,25.003,39.872,0,-607.29,938.92
5053,84.30088,driven,705.236,479.055,829.008,568.997,16.025,53.995,0,-530.41,791.31
5054,84.31757,driven,683.006,483.686,823.956,543.204,7.514,67.107,0,-492.44,647.28
5055,84.33425,driven,661.531,484.993,809.672,523.242,-0.550,75.523,0,-497.38,448.45
5056,84.35093,driven,638.948,483.098,790.243,505.874,-9.045,81.439,0,-503.49,266.30
5057,84.36762,driven,616.734,477.837,769.063,492.150,-17.601,84.632,0,-515.78,111.23
5058,84.3843,driven,595.860,469.482,748.341,482.077,-26.029,85.278,0,-521.26,-76.93
5059,84.40098,driven,575.498,457.508,727.177,477.564,-34.884,82.468,0,-513.35,-229.46
5060,84.41767,driven,558.111,443.388,707.265,477.479,-43.279,77.126,0,-487.44,-347.02
5061,84.43435,driven,544.468,428.743,689.461,477.589,-50.779,71.382,0,-429.49,-422.81
5062,84.45103,driven,533.987,414.247,670.836,482.666,-57.482,63.437,0,-340.28,-479.21
5063,84.46772,driven,527.704,403.443,653.328,490.781,-62.164,55.192,0,-204.33,-498.09
5064,84.4844,driven,524.911,397.882,636.632,502.416,-64.494,46.903,0,-87.92,-481.82
5065,84.50108,driven,524.911,397.882,621.822,516.276,-64.494,39.302,0,7.41,-475.67
5066,84.51777,driven,524.911,397.882,603.720,529.023,-64.494,31.004,0,101.39,-482.28
5067,84.53445,driven,528.568,405.055,587.794,546.127,-61.479,22.774,0,217.30,-515.05
5068,84.55113,driven,534.959,415.753,571.133,564.415,-56.811,13.676,0,341.58,-599.86
5069,84.56782,driven,545.472,429.961,552.340,582.806,-50.188,2.573,0,444.71,-823.17
5070,84.5845,driven,560.250,445.364,527.840,594.892,-42.188,-12.230,0,560.61,-956.35
5071,84.60118,driven,581.792,461.670,502.963,592.800,-32.057,-31.012,0,613.86,-962.79
5072,84.61787,driven,607.409,474.543,501.472,584.936,-21.306,-43.820,0,583.23,-878.34
5073,84.63455,driven,629.462,481.279,499.504,562.024,-12.662,-58.147,0,511.20,-753.31
5074,84.65123,driven,650.305,484.472,506.015,535.360,-4.760,-70.574,0,478.84,-639.86
5075,84.66792,driven,672.332,484.715,522.230,514.350,3.497,-78.832,0,496.33,-426.45
5076,84.6846,driven,694.914,481.635,542.627,496.385,12.040,-84.468,0,513.37,-242.81
5077,84.70128,driven,716.855,475.208,564.053,482.992,20.609,-87.084,0,532.21,-74.80
5078,84.71797,driven,738.295,465.190,585.491,472.937,29.480,-87.098,0,534.06,106.98
5079,84.73465,driven,758.543,451.501,606.428,467.937,38.643,-83.833,0,516.11,248.42
5080,84.75133,driven,774.107,437.186,624.208,467.830,46.568,-78.446,0,474.70,359.19
5081,84.76802,driven,787.026,421.592,641.218,467.951,54.157,-72.362,0,426.27,437.19
5082,84.7847,driven,796.362,406.990,658.514,473.375,60.651,-64.286,0,344.52,480.63
5083,84.80138,driven,802.491,394.859,675.655,480.425,65.742,-55.996,0,202.34,479.02
5084,84.81807,driven,804.549,390.077,689.920,491.414,67.692,-48.522,0,85.68,446.32
5085,84.83475,driven,804.549,390.077,703.399,504.871,67.692,-41.385,0,-18.45,424.73
5086,84.85143,driven,804.549,390.077,718.838,516.816,67.692,-34.070,0,-109.52,423.59
5087,84.86812,driven,800.946,398.181,731.260,534.390,64.370,-27.095,0,-211.23,441.65
5088,84.8848,driven,795.498,408.507,744.883,552.893,59.997,-19.318,0,-301.33,478.44
5089,84.90148,driven,787.521,420.901,760.124,571.428,54.475,-10.315,0,-383.12,617.03
5090,84.91817,driven,775.825,435.341,777.453,588.333,47.512,0.610,0,-512.04,855.20
5091,84.93485,driven,756.605,453.025,801.482,599.295,37.720,17.057,0,-611.31,972.96
5092,84.95153,driven,732.022,468.546,819.867,593.815,26.816,35.040,0,-630.13,953.85
5093,84.96822,driven,707.674,478.333,819.966,582.253,16.977,47.217,0,-568.70,802.90
5094,84.9849,driven,684.383,483.498,817.899,558.215,8.034,60.768,0,-507.22,650.09
5095,85.00158,driven,662.876,485.000,806.797,536.922,-0.046,70.162,0,-499.02,507.25
5096,85.01827,driven,640.750,483.374,789.686,518.405,-8.362,76.764,0,-507.58,301.10
5097,85.03495,driven,617.292,478.013,768.153,503.506,-17.382,80.409,0,-522.62,141.56
5098,85.05163,driven,596.637,469.858,747.908,492.793,-25.705,81.379,0,-522.13,-44.92
5099,85.06832,driven,576.345,458.095,726.770,486.048,-34.498,79.473,0,-507.43,-208.65
5100,85.085,driven,559.128,444.337,706.379,485.883,-42.758,74.244,0,-472.65,-321.69
5101,85.10168,driven,545.516,430.013,687.970,485.834,-50.163,68.602,0,-416.24,-394.73
5102,85.11837,driven,535.854,417.106,670.769,489.265,-56.203,61.860,0,-327.75,-441.05
5103,85.13505,driven,528.853,405.577,652.265,496.011,-61.256,53.767,0,-195.23,-474.68
5104,85.15173,driven,526.540,401.192,636.343,507.740,-63.113,45.862,0,-84.42,-475.48
5105,85.16842,driven,526.540,401.192,621.145,521.437,-63.113,38.195,0,15.42,-468.63
5106,85.1851,driven,526.540,401.192,603.402,533.484,-63.113,30.157,0,101.61,-478.20
5107,85.20178,driven,530.534,408.563,587.462,550.578,-59.973,21.844,0,223.03,-516.86
5108,85.21847,driven,537.299,419.226,571.127,568.440,-55.242,12.773,0,349.61,-614.14
5109,85.23515,driven,548.549,433.538,551.898,586.501,-48.421,1.254,0,459.62,-837.79
5110,85.25183,driven,564.181,448.807,527.896,597.442,-40.231,-13.719,0,573.22,-958.66
5111,85.26852,driven,587.034,464.809,505.118,594.033,-29.769,-32.371,0,610.22,-946.56
5112,85.2852,driven,612.256,476.340,504.589,585.045,-19.370,-44.725,0,571.78,-856.79
5113,85.30188,driven,633.614,482.152,502.815,561.528,-11.073,-58.748,0,493.67,-730.65
5114,85.31857,driven,654.745,484.777,510.210,534.963,-3.093,-70.852,0,467.25,-614.49
5115,85.33525,driven,675.605,484.480,525.633,514.768,4.726,-78.582,0,496.75,-399.12
5116,85.35193,driven,698.489,480.827,546.403,497.525,13.412,-83.734,0,527.08,-213.21
5117,85.36862,driven,721.417,473.409,568.780,483.934,22.446,-86.055,0,535.60,-59.97
5118,85.3853,driven,742.519,462.712,589.972,474.471,31.314,-85.592,0,529.53,120.67
5119,85.40198,driven,760.780,449.678,609.053,469.377,39.723,-82.603,0,510.24,260.12
5120,85.41867,driven,777.327,433.677,628.530,469.293,48.352,-76.539,0,469.37,364.96
5121,85.43535,driven,789.106,418.639,644.772,469.400,55.510,-70.624,0,414.34,443.14
5122,85.45203,driven,797.507,404.917,661.706,475.395,61.538,-62.572,0,318.69,478.28
5123,85.46872,driven,803.239,393.171,679.307,482.891,66.434,-54.098,0,191.76,484.22
5124,85.4854,driven,805.117,388.673,693.902,493.746,68.259,-46.627,0,82.33,453.94
5125,85.50208,driven,805.117,388.673,708.170,507.039,68.259,-39.319,0,-18.89,437.98
5126,85.51877,driven,805.117,388.673,724.765,518.875,68.259,-31.680,0,-102.08,446.09
5127,85.53545,driven,801.731,396.519,738.742,535.951,65.059,-24.311,0,-203.72,463.26
5128,85.55213,driven,796.764,406.271,754.253,553.247,60.959,-16.132,0,-294.85,500.40
5129,85.56882,driven,788.741,419.168,770.384,571.063,55.269,-6.891,0,-386.64,652.22
5130,85.5855,driven,777.370,433.629,789.668,586.134,48.376,4.610,0,-524.15,856.43
