frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
233,3.88722,free_swing,520,478,401,372,-44.405,-131.693,0,355.90,642.58,1,159.36,9.91,2500,1,0,0
234,3.9039,free_swing,541,486,411,403,-38.387,-122.557,0,359.97,496.01,0,154.24,6.37,2500,0,0,0
235,3.92058,free_swing,563,490,432,411,-32.330,-121.092,0,352.36,716.29,1,152.98,5.50,2500,1,0,0
236,3.93727,free_swing,583,491,442,461,-26.709,-102.011,0,346.92,796.56,0,144.16,0.58,2500,0,0,0
237,3.95395,free_swing,602,490,466,510,-21.110,-81.634,0,318.88,997.71,1,137.46,5.20,2500,1,0,0
238,3.97063,free_swing,619,488,512,511,-15.751,-77.869,0,275.93,1171.17,1,109.44,24.52,2500,0,0,0
239,3.98732,free_swing,630,485,562,556,-12.171,-43.764,0,201.86,1792.75,1,98.31,32.20,2500,1,0,0
240,4.004,free_swing,639,483,607,611,-9.031,-14.036,0,121.44,2089.92,1,131.94,9.01,2500,1,0,0
241,4.02068,free_swing,643,481,673,552,-7.645,22.906,0,80.41,1620.30,1,77.08,46.84,2500,1,0,0
242,4.03737,free_swing,646,480,731,574,-6.553,42.122,0,85.24,1240.05,1,126.73,12.60,2500,1,0,0
243,4.05405,free_swing,652,476,778,548,-4.368,60.255,0,175.42,1029.57,1,145.12,0.08,2500,1,0,0
244,4.07073,free_swing,661,472,813,506,-0.818,77.391,0,281.00,976.46,0,155.76,7.42,2500,0,0,0
245,4.08742,free_swing,675,464,822,448,5.194,96.212,0,367.40,971.48,0,147.87,1.98,2500,0,0,0
246,4.1041,free_swing,688,453,836,412,11.674,105.484,0,437.81,747.43,1,153.57,5.91,2500,1,0,0
247,4.12078,free_swing,701,440,828,354,19.385,124.104,0,511.33,561.89,0,153.38,5.78,2500,0,0,0
248,4.13747,free_swing,713,424,840,335,28.523,125.022,0,572.70,510.57,0,155.08,6.95,2500,0,0,0
249,4.15415,free_swing,724,408,832,296,38.752,136.042,0,595.16,326.89,0,155.59,7.30,2500,0,0,0
250,4.17083,free_swing,731,393,828,265,48.106,142.845,0,584.80,335.25,1,160.60,10.76,2500,0,0,0
251,4.18752,free_swing,736,378,822,260,57.783,143.915,0,547.37,296.04,0,146.01,0.70,2500,0,0,0
252,4.2042,free_swing,739,365,813,235,66.529,150.350,0,487.50,258.08,0,149.59,3.16,2500,0,0,0
253,4.22088,free_swing,741,355,803,202,73.571,157.941,0,356.24,216.23,1,165.08,13.85,2500,0,0,0
254,4.23757,free_swing,742,348,807,209,78.551,154.938,0,190.18,147.55,0,153.45,5.83,2500,0,0,0
255,4.25425,free_swing,742,346,795,196,79.951,160.540,0,38.01,127.16,0,159.09,9.72,2500,0,0,0
256,4.27093,free_swing,742,347,784,198,79.249,164.258,0,-111.84,236.92,0,154.81,6.76,2500,0,0,0
257,4.28762,free_swing,741,350,783,194,77.005,164.932,0,-224.29,246.12,1,161.55,11.42,2500,0,0,0
258,4.3043,free_swing,741,358,765,189,71.565,171.917,0,-329.38,231.60,1,170.70,17.72,2500,0,0,0
259,4.32098,free_swing,739,366,751,196,65.898,175.962,0,-412.01,187.61,1,170.42,17.53,2500,0,0,0
260,4.33767,free_swing,736,377,751,203,58.349,175.073,0,-471.05,54.87,1,174.65,20.45,2500,0,0,0
261,4.35435,free_swing,732,390,737,221,49.950,178.305,0,-532.99,31.76,1,169.07,16.60,2500,0,0,0
262,4.37103,free_swing,725,404,734,201,40.732,177.461,0,-569.30,37.83,1,203.20,40.14,2500,0,0,0
263,4.38772,free_swing,716,420,724,236,31.059,177.510,0,-599.28,-57.53,1,184.17,27.02,2500,0,0,0
264,4.4044,free_swing,703,437,712,273,20.854,176.859,0,-612.08,-169.74,1,164.25,13.27,2500,0,0,0
265,4.42108,free_swing,686,454,713,260,10.676,172.077,0,-601.58,-287.78,1,195.87,35.08,2500,0,0,0
266,4.43777,free_swing,665,469,711,291,0.836,165.510,0,-575.12,-402.71,1,183.85,26.79,2500,0,0,0
267,4.45445,free_swing,641,482,705,306,-8.344,160.017,0,-538.71,-490.15,1,187.28,29.16,2500,0,0,0
268,4.47113,free_swing,615,488,709,330,-17.103,149.250,0,-493.14,-648.12,1,183.85,26.79,2500,0,0,0
269,4.48782,free_swing,590,490,710,354,-24.798,138.576,0,-435.70,-635.13,1,181.37,25.08,2500,0,0,0
270,4.5045,free_swing,566,490,707,389,-31.547,125.614,0,-370.27,-700.82,1,173.44,19.61,2500,0,0,0
271,4.52118,free_swing,545,488,700,406,-37.104,117.880,0,-301.06,-1056.62,1,175.35,20.93,2500,1,0,0
272,4.53787,free_swing,529,483,685,466,-41.586,96.219,0,-226.91,-721.88,1,156.92,8.22,2500,1,0,0
273,4.55455,free_swing,519,478,663,509,-44.605,77.851,0,-140.04,-499.33,1,147.30,1.59,2500,1,0,0
274,4.57123,free_swing,513,475,645,478,-46.369,88.698,0,-56.05,-757.75,1,132.03,8.94,2500,1,0,0
275,4.58792,free_swing,512,476,597,528,-46.359,58.543,0,36.22,-1670.31,1,99.64,31.28,2500,1,0,0
276,4.6046,free_swing,515,477,546,560,-45.587,20.480,0,100.92,-2673.36,1,88.60,38.90,2500,1,0,1
277,4.62128,free_swing,524,480,499,553,-43.204,-18.905,0,97.55,-1964.69,1,77.16,46.78,2500,1,0,0
278,4.63797,free_swing,528,481,461,521,-42.178,-59.162,0,16.76,-2074.93,1,78.03,46.18,2500,0,0,0
279,4.65465,free_swing,525,481,409,533,-42.805,-65.854,0,-83.36,-1343.01,1,127.12,12.33,2500,1,0,0
280,4.67133,free_swing,517,477,442,425,-45.197,-124.735,0,-137.05,-1484.06,1,91.26,37.06,2500,0,0,0
281,4.68802,free_swing,509,474,405,434,-47.322,-111.038,0,-161.91,-2250.74,1,111.43,23.15,2500,1,0,0
282,4.7047,free_swing,500,468,489,294,-50.160,-176.383,0,-173.80,-1936.10,1,174.35,20.24,2500,1,0,0
283,4.72138,free_swing,489,462,732,65,-53.236,148.530,0,-180.59,-1775.95,1,465.47,221.01,2500,0,0,0
284,4.73807,free_swing,480,455,654,138,-56.094,151.238,0,-155.32,-75.81,1,361.61,149.39,2500,1,0,0
285,4.75475,free_swing,473,449,687,161,-58.376,143.386,0,-119.75,974.00,1,358.80,147.45,2500,1,0,0
286,4.77143,free_swing,469,444,517,224,-60.001,167.692,0,-85.73,1313.03,1,225.18,55.29,2500,1,0,0
287,4.78812,free_swing,465,441,409,298,-61.167,-158.614,0,-47.86,1200.17,0,153.57,5.91,2500,0,0,0
288,4.8048,free_swing,464,439,409,302,-61.734,-158.127,0,-9.35,253.15,1,147.63,1.81,2500,1,0,0
289,4.82148,free_swing,465,440,399,297,-61.390,-155.225,0,27.37,-207.06,1,157.50,8.62,2500,1,0,0
290,4.83817,free_swing,467,442,415,291,-60.698,-160.998,0,70.74,-149.47,1,159.70,10.14,2500,0,0,0
291,4.85485,free_swing,471,446,416,289,-59.300,-160.694,0,110.74,-275.72,1,166.36,14.73,2500,0,0,0
292,4.87153,free_swing,478,453,436,276,-56.813,-166.651,0,154.17,-189.95,1,181.91,25.46,2500,0,0,0
293,4.88822,free_swing,487,459,457,281,-54.186,-170.433,0,187.36,-27.99,1,180.51,24.49,2500,0,0,0
294,4.9049,free_swing,498,467,457,294,-50.711,-166.667,0,211.53,158.74,1,177.79,22.62,2500,0,0,0
295,4.92158,free_swing,511,474,456,306,-46.948,-161.873,0,241.68,388.54,1,176.77,21.91,2500,1,0,0
296,4.93827,free_swing,526,480,467,324,-42.790,-159.283,0,275.51,312.95,1,166.78,15.02,2500,0,0,0
297,4.95495,free_swing,543,486,452,351,-37.926,-146.017,0,293.58,440.11,1,162.81,12.28,2500,0,0,0
298,4.97163,free_swing,562,490,470,348,-32.588,-147.061,0,315.40,623.55,1,169.20,16.69,2500,0,0,0
299,4.98832,free_swing,579,491,453,390,-27.848,-128.715,0,325.22,643.51,1,161.48,11.37,2500,0,0,0
300,5.005,free_swing,600,490,462,418,-21.739,-117.553,0,333.67,818.28,0,155.65,7.35,2500,0,0,0
301,5.02168,free_swing,617,487,481,442,-16.530,-108.308,0,328.74,775.18,0,143.25,1.21,2500,0,0,0
302,5.03837,free_swing,633,484,490,485,-11.165,-89.599,0,293.16,974.27,0,143.00,1.38,2500,0,0,0
303,5.05505,free_swing,646,479,524,515,-6.597,-73.560,0,258.63,1188.79,1,127.20,12.28,2500,1,0,0
304,5.07173,free_swing,656,475,556,549,-2.802,-53.499,0,197.84,1296.45,1,124.40,14.21,2500,0,0,0
305,5.08842,free_swing,663,472,603,584,0.000,-28.179,0,113.49,1464.14,1,127.06,12.37,2500,0,0,0
306,5.1051,free_swing,666,471,654,596,1.236,-5.484,0,21.59,1465.14,1,125.57,13.40,2500,0,0,0
307,5.12178,free_swing,665,470,710,595,0.830,19.799,0,-23.73,1392.26,0,132.85,8.38,2500,0,0,0
308,5.13847,free_swing,664,470,758,576,0.415,41.566,0,6.04,1319.74,0,141.68,2.29,2500,0,0,0
309,5.15515,free_swing,666,468,789,532,1.264,62.511,0,82.14,1119.88,0,138.65,4.38,2500,0,0,0
310,5.17183,free_swing,671,466,818,490,3.417,80.727,0,167.14,1040.31,0,148.95,2.72,2500,0,0,0
311,5.18852,free_swing,678,461,832,448,6.633,94.825,0,222.26,890.55,0,154.55,6.58,2500,0,0,0
312,5.2052,free_swing,687,454,831,395,11.129,112.280,0,282.66,833.79,0,155.62,7.32,2500,0,0,0
313,5.22188,free_swing,695,446,830,363,15.680,121.584,0,329.57,652.55,0,158.47,9.29,2500,0,0,0
314,5.23857,free_swing,705,435,822,320,22.184,134.506,0,381.08,437.96,1,164.05,13.14,2500,1,0,0
315,5.25525,free_swing,713,425,821,307,28.264,137.534,0,402.47,402.24,1,159.96,10.32,2500,0,0,0
316,5.27193,free_swing,720,412,812,282,35.470,144.713,0,389.92,315.19,0,159.26,9.84,2500,0,0,0
317,5.28862,free_swing,725,403,799,264,41.129,151.970,0,355.74,356.85,0,157.47,8.60,2500,0,0,0
318,5.3053,free_swing,730,395,798,250,46.762,154.875,0,242.44,301.27,1,160.15,10.45,2500,0,0,0
319,5.32198,free_swing,732,390,784,235,49.950,161.454,0,117.43,287.92,1,163.49,12.75,2500,0,0,0
320,5.33867,free_swing,731,389,773,221,50.029,165.964,0,-6.82,273.74,1,173.17,19.43,2500,0,0,0
321,5.35535,free_swing,731,390,761,225,49.538,169.695,0,-103.38,208.32,1,167.71,15.66,2500,0,0,0
322,5.37203,free_swing,729,393,750,224,47.255,172.917,0,-192.06,209.11,1,170.30,17.45,2500,0,0,0
323,5.38872,free_swing,727,401,738,229,42.847,176.341,0,-294.29,135.00,1,172.35,18.86,2500,0,0,0
324,5.4054,free_swing,723,410,727,228,37.569,178.741,0,-352.19,102.48,1,182.04,25.55,2500,0,0,0
325,5.42208,free_swing,716,420,723,226,31.059,177.934,0,-400.13,31.07,1,194.13,33.88,2500,0,0,0
326,5.43877,free_swing,708,431,706,245,24.444,-179.384,0,-447.90,-23.00,1,186.01,28.28,2500,0,0,0
327,5.45545,free_swing,696,445,703,266,16.280,177.761,0,-480.68,-77.03,1,179.14,23.54,2500,0,0,0
328,5.47213,free_swing,681,457,693,274,8.194,176.248,0,-495.36,-212.16,1,183.39,26.48,2500,0,0,0
329,5.48882,free_swing,663,470,687,283,0.000,172.687,0,-490.61,-268.42,1,188.53,30.02,2500,0,0,0
330,5.5055,free_swing,642,481,686,305,-8.022,165.964,0,-477.80,-365.14,1,181.42,25.11,2500,0,0,0
331,5.52218,free_swing,618,488,690,285,-16.091,160.471,0,-458.78,-470.30,1,215.39,48.55,2500,0,0,0
332,5.53887,free_swing,595,491,687,317,-23.155,152.133,0,-431.02,-462.23,1,196.82,35.74,2500,0,0,0
333,5.55555,free_swing,570,491,683,347,-30.324,141.878,0,-389.40,-542.28,1,183.04,26.24,2500,0,0,0
334,5.57223,free_swing,548,488,687,345,-36.397,135.813,0,-344.96,-730.88,1,199.42,37.53,2500,0,0,0
335,5.58892,free_swing,529,483,677,397,-41.586,120.160,0,-293.69,-809.01,1,171.17,18.05,2500,0,0,0
336,5.6056,free_swing,514,475,673,436,-46.177,103.782,0,-250.17,-807.81,1,163.71,12.91,2500,0,0,0
337,5.62228,free_swing,501,468,664,452,-49.986,95.606,0,-196.43,-774.48,1,163.78,12.95,2500,0,0,0
338,5.63897,free_swing,491,463,642,486,-52.706,81.339,0,-132.72,-646.09,0,152.74,5.34,2500,0,0,0
339,5.65565,free_swing,486,459,616,518,-54.340,65.589,0,-64.97,-853.81,1,142.76,1.54,2500,1,0,0
340,5.67233,free_swing,485,457,581,516,-54.922,58.426,0,2.13,-1228.67,1,112.68,22.29,2500,1,0,0
341,5.68902,free_swing,486,459,536,560,-54.340,26.338,0,66.21,-1662.71,1,112.70,22.28,2500,1,0,0
342,5.7057,free_swing,490,463,483,553,-52.866,-4.447,0,110.99,-2065.85,1,90.27,37.74,2500,1,0,0
343,5.72238,free_swing,497,467,445,543,-50.880,-34.380,0,101.29,-1594.93,1,92.09,36.49,2500,1,0,0
344,5.73907,free_swing,502,470,411,501,-49.399,-71.188,0,40.36,-2467.41,1,96.14,33.70,2500,1,0,0
345,5.75575,free_swing,502,469,388,460,-49.604,-94.514,0,-31.35,-3020.69,1,114.35,21.13,2500,1,0,1
346,5.77243,free_swing,498,467,501,264,-50.711,179.153,0,-82.86,-2793.42,1,203.02,40.02,2500,1,0,1
347,5.78912,free_swing,492,465,617,80,-52.125,162.013,0,-109.17,-1627.06,1,404.78,179.16,2500,1,0,0
348,5.8058,free_swing,486,460,708,139,-54.127,145.333,0,-112.91,-128.07,1,390.29,169.16,2500,1,0,0
349,5.82248,free_swing,480,455,689,99,-56.094,149.584,0,-103.95,459.50,1,412.82,184.70,2500,1,0,0
350,5.83917,free_swing,476,452,619,106,-57.311,157.545,0,-75.64,1439.43,1,374.39,158.20,2500,1,0,0
351,5.85585,free_swing,473,448,442,294,-58.595,-168.619,0,-46.55,1316.84,0,157.09,8.34,2500,0,0,0
352,5.87253,free_swing,472,447,385,313,-58.948,-147.006,0,-14.79,683.75,1,159.77,10.18,2500,1,0,0
353,5.88922,free_swing,472,447,405,291,-58.948,-156.757,0,22.97,-328.46,1,169.78,17.09,2500,1,0,0
354,5.9059,free_swing,474,449,408,296,-58.241,-156.666,0,55.72,-584.20,1,166.63,14.92,2500,1,0,0
355,5.92258,free_swing,478,452,447,270,-57.031,-170.334,0,97.47,-212.57,1,184.62,27.32,2500,1,0,0
356,5.93927,free_swing,484,457,452,268,-55.072,-170.390,0,139.00,-8.41,1,191.69,32.20,2500,1,0,0
357,5.95595,free_swing,493,463,444,292,-52.383,-164.010,0,173.80,224.85,1,177.88,22.68,2500,1,0,0
358,5.97263,free_swing,503,470,455,295,-49.222,-164.662,0,198.40,108.35,1,181.46,25.15,2500,0,0,0
359,5.98932,free_swing,515,476,460,298,-45.785,-162.829,0,225.45,-29.14,1,186.30,28.49,2500,0,0,0
360,6.006,free_swing,529,482,474,316,-41.775,-161.669,0,263.75,171.97,1,174.87,20.60,2500,1,0,0
361,6.02268,free_swing,546,487,489,318,-37.047,-161.362,0,295.09,367.90,1,178.35,23.00,2500,0,0,0
362,6.03937,free_swing,565,490,475,341,-31.809,-148.867,0,308.47,301.03,1,174.07,20.05,2500,0,0,0
363,6.05605,free_swing,583,491,486,353,-26.709,-144.897,0,329.70,220.75,1,168.68,16.33,2500,0,0,0
364,6.07273,free_swing,602,489,509,348,-21.233,-146.592,0,346.07,632.06,1,168.91,16.49,2500,1,0,0
365,6.08942,free_swing,622,486,499,379,-14.908,-131.021,0,353.53,758.74,1,163.03,12.43,2500,0,0,0
366,6.1061,free_swing,638,482,486,440,-9.462,-105.446,0,339.82,724.40,0,157.70,8.76,2500,0,0,0
367,6.12278,free_swing,653,475,523,419,-4.000,-113.305,0,305.47,809.14,0,141.55,2.38,2500,0,0,0
368,6.13947,free_swing,665,469,531,471,0.836,-89.145,0,246.45,1148.57,1,134.01,7.58,2500,1,0,0
369,6.15615,free_swing,673,464,547,532,4.332,-61.645,0,165.60,1272.71,0,143.18,1.26,2500,0,0,0
370,6.17283,free_swing,677,462,585,548,6.147,-46.931,0,101.71,1014.04,1,125.94,13.15,2500,1,0,0
371,6.18952,free_swing,680,461,621,542,7.507,-36.069,0,32.85,1209.90,1,100.21,30.89,2500,0,0,0
372,6.2062,free_swing,681,461,677,570,7.943,-2.102,0,-27.38,1968.67,1,109.07,24.78,2500,1,0,0
373,6.22288,free_swing,678,462,718,546,6.582,25.463,0,-41.25,1788.68,1,93.04,35.84,2500,0,0,0
374,6.23957,free_swing,677,462,760,504,6.147,63.159,0,-5.67,1051.10,1,93.02,35.85,2500,1,0,0
375,6.25625,free_swing,679,460,792,526,7.125,59.712,0,62.41,640.95,1,130.86,9.75,2500,1,0,0
376,6.27293,free_swing,681,458,816,494,8.130,75.069,0,109.71,477.66,0,139.72,3.64,2500,0,0,0
377,6.28962,free_swing,686,455,831,459,10.592,88.420,0,150.97,869.12,1,145.06,0.04,2500,1,0,0
378,6.3063,free_swing,691,449,837,427,13.459,98.569,0,202.96,1015.19,0,147.65,1.83,2500,0,0,0
379,6.32298,free_swing,697,443,834,371,17.030,117.724,0,245.01,781.68,1,154.77,6.74,2500,1,0,0
380,6.33967,free_swing,704,436,820,317,21.516,135.731,0,269.36,531.25,1,166.18,14.61,2500,1,0,0
381,6.35635,free_swing,710,428,834,332,26.086,127.747,0,255.84,410.21,0,156.82,8.15,2500,0,0,0
382,6.37303,free_swing,715,423,818,284,29.745,143.461,0,196.74,202.18,1,173.00,19.31,2500,1,0,0
383,6.38972,free_swing,718,418,809,260,32.600,150.060,0,121.67,177.65,1,182.33,25.75,2500,0,0,0
384,6.4064,free_swing,719,416,824,295,33.690,139.050,0,35.47,-34.56,1,160.21,10.49,2500,1,0,0
385,6.42308,free_swing,719,416,812,267,33.690,148.029,0,-64.10,193.61,1,175.64,21.13,2500,1,0,0
386,6.43977,free_swing,717,419,797,269,31.827,151.928,0,-146.88,298.10,1,170.00,17.24,2500,0,0,0
387,6.45645,free_swing,713,424,786,269,28.523,154.781,0,-218.31,114.51,1,171.33,18.16,2500,0,0,0
388,6.47313,free_swing,708,430,780,277,24.664,154.799,0,-280.45,95.68,1,169.09,16.62,2500,0,0,0
389,6.48982,free_swing,701,439,764,276,19.552,158.868,0,-326.86,86.69,1,174.75,20.52,2500,0,0,0
390,6.5065,free_swing,691,449,754,295,13.459,157.751,0,-358.45,-8.00,1,166.39,14.75,2500,0,0,0
391,6.52318,free_swing,680,458,749,285,7.684,158.256,0,-375.99,-137.58,1,186.25,28.45,2500,0,0,0
392,6.53987,free_swing,666,467,743,311,1.273,153.730,0,-387.41,-160.93,1,173.97,19.98,2500,0,0,0
393,6.55655,free_swing,649,477,735,319,-5.515,151.440,0,-403.68,-210.55,1,179.89,24.06,2500,0,0,0
394,6.57323,free_swing,631,483,729,327,-11.965,147.863,0,-393.58,-298.97,1,184.23,27.05,2500,0,0,0
395,6.58992,free_swing,610,489,726,343,-18.654,141.532,0,-376.64,-478.01,1,186.47,28.60,2500,0,0,0
396,6.6066,free_swing,590,492,723,374,-24.525,131.580,0,-354.08,-630.00,1,177.80,22.62,2500,0,0,0
397,6.62328,free_swing,570,491,720,398,-30.324,121.799,0,-326.73,-436.33,1,176.49,21.72,2500,0,0,0
398,6.63997,free_swing,552,488,714,423,-35.433,111.862,0,-298.18,-512.26,1,174.55,20.38,2500,0,0,0
399,6.65665,free_swing,535,484,704,422,-40.101,110.146,0,-239.84,-849.31,1,180.01,24.15,2500,1,0,0
400,6.67333,free_swing,522,480,675,497,-43.612,83.660,0,-175.12,-1363.18,1,153.94,6.17,2500,1,0,0
401,6.69002,free_swing,515,477,647,545,-45.587,62.745,0,-93.12,-1221.06,0,148.49,2.40,2500,0,0,0
402,6.7067,free_swing,511,475,603,586,-46.747,39.653,0,8.14,-792.52,1,144.17,0.57,2500,1,0,0
403,6.72338,free_swing,515,476,570,548,-45.785,37.376,0,108.31,-1157.52,1,90.60,37.51,2500,1,0,0
404,6.74007,free_swing,523,481,530,534,-43.216,7.524,0,143.28,-2206.63,1,53.46,63.13,2500,1,0,0
405,6.75675,free_swing,531,484,443,600,-40.972,-37.185,0,72.00,-2583.20,1,145.60,0.42,2500,1,0,1
406,6.77343,free_swing,532,483,453,491,-40.943,-84.218,0,-38.71,-1387.55,1,79.40,45.24,2500,1,0,0
407,6.79012,free_swing,526,481,419,482,-42.597,-89.465,0,-119.27,-893.46,1,107.00,26.20,2500,1,0,0
408,6.8068,free_swing,518,478,391,467,-44.803,-94.950,0,-154.82,-1644.24,1,127.48,12.09,2500,1,0,0
409,6.82348,free_swing,508,474,439,366,-47.506,-147.426,0,-168.55,-2129.37,1,128.16,11.61,2500,1,0,0
410,6.84017,free_swing,498,468,518,271,-50.503,174.203,0,-182.82,-1705.05,1,198.01,36.56,2500,1,0,0
411,6.85685,free_swing,489,461,503,307,-53.448,174.806,0,-190.78,-649.95,1,154.64,6.64,2500,1,0,0
412,6.87353,free_swing,478,453,662,113,-56.813,151.579,0,-192.93,-485.60,1,386.60,166.62,2500,0,0,0
413,6.89022,free_swing,468,445,664,89,-59.908,151.164,0,-182.19,-387.79,1,406.39,180.27,2500,0,0,0
414,6.9069,free_swing,461,436,732,82,-62.758,142.565,0,-152.67,-95.45,1,445.82,207.46,2500,1,0,0
415,6.92358,free_swing,455,429,672,99,-64.998,146.672,0,-116.58,-163.14,1,394.95,172.38,2500,0,0,0
416,6.94027,free_swing,451,424,756,75,-66.541,138.849,0,-67.00,-61.75,1,463.49,219.65,2500,0,0,0
417,6.95695,free_swing,450,421,640,174,-67.323,142.431,0,-17.74,119.01,1,311.62,114.91,2500,0,0,0
418,6.97363,free_swing,450,422,643,132,-67.094,146.356,0,21.41,813.67,1,348.35,140.24,2500,1,0,0
419,6.99032,free_swing,452,424,514,217,-66.442,163.326,0,64.99,1282.56,1,216.09,49.02,2500,1,0,0
420,7.007,free_swing,455,428,426,269,-65.225,-169.663,0,108.72,989.14,1,161.62,11.46,2500,1,0,0
421,7.02368,free_swing,461,436,400,293,-62.758,-156.898,0,147.49,381.28,1,155.47,7.22,2500,1,0,0
422,7.04037,free_swing,468,444,425,278,-60.129,-165.478,0,175.11,117.63,1,171.48,18.26,2500,1,0,0
423,7.05705,free_swing,477,452,408,304,-57.171,-155.004,0,195.17,209.16,1,163.29,12.62,2500,0,0,0
424,7.07373,free_swing,488,461,403,322,-53.604,-148.554,0,219.70,299.34,1,162.93,12.37,2500,0,0,0
425,7.09042,free_swing,501,469,418,326,-49.779,-149.868,0,237.11,192.00,1,165.34,14.03,2500,0,0,0
426,7.1071,free_swing,515,476,428,358,-45.785,-143.599,0,247.56,291.23,0,146.60,1.11,2500,0,0,0
427,7.12378,free_swing,530,482,422,378,-41.562,-133.919,0,258.51,815.01,1,149.93,3.40,2500,1,0,0
428,7.14047,free_swing,545,487,436,411,-37.282,-124.886,0,251.81,926.71,0,132.88,8.36,2500,0,0,0
429,7.15715,free_swing,560,490,420,474,-33.100,-96.520,0,231.30,893.96,0,140.91,2.82,2500,0,0,0
430,7.17383,free_swing,572,491,456,486,-29.784,-92.468,0,189.41,984.22,1,116.11,19.93,2500,0,0,0
431,7.19052,free_swing,582,492,483,523,-26.851,-72.613,0,119.34,1282.93,1,103.74,28.46,2500,1,0,0
432,7.2072,free_swing,587,492,528,557,-25.408,-42.230,0,53.38,2227.84,1,87.78,39.46,2500,1,0,0
433,7.22388,free_swing,588,492,578,571,-25.115,-7.214,0,37.95,1947.54,1,79.63,45.08,2500,1,0,0
434,7.24057,free_swing,591,492,628,546,-24.228,34.418,0,91.67,1587.94,1,65.46,54.86,2500,1,0,0
435,7.25725,free_swing,599,492,666,582,-21.801,36.666,0,160.58,1327.48,1,112.20,22.62,2500,1,0,0
436,7.27393,free_swing,610,490,705,524,-18.544,70.308,0,220.40,743.78,1,100.90,30.41,2500,1,0,0
437,7.29062,free_swing,622,488,742,504,-14.725,82.405,0,275.29,376.65,1,121.06,16.51,2500,1,0,0
438,7.3073,free_swing,638,482,777,528,-9.462,71.689,0,325.23,411.78,0,146.41,0.98,2500,0,0,0
439,7.32398,free_swing,654,475,796,488,-3.601,84.769,0,371.34,540.82,0,142.59,1.66,2500,0,0,0
440,7.34067,free_swing,669,467,806,410,2.545,112.590,0,388.76,484.14,0,148.38,2.33,2500,0,0,0
441,7.35735,free_swing,684,456,818,449,9.612,92.990,0,407.25,339.11,0,134.18,7.46,2500,0,0,0
442,7.37403,free_swing,696,445,833,403,16.280,107.044,0,448.29,-17.14,1,143.29,1.18,2500,1,0,0
443,7.39072,free_swing,708,432,833,362,24.228,119.249,0,519.53,167.97,0,143.27,1.20,2500,0,0,0
444,7.4074,free_swing,719,416,852,399,33.690,97.284,0,600.72,-150.08,1,134.08,7.53,2500,1,0,0
445,7.42408,free_swing,728,399,850,353,44.132,110.659,0,626.78,-83.51,1,130.38,10.08,2500,0,0,0
446,7.44077,free_swing,734,383,856,342,54.310,108.576,0,576.01,154.91,1,128.71,11.24,2500,1,0,0
447,7.45745,free_swing,738,370,853,342,63.130,103.684,0,467.96,-268.11,1,118.36,18.37,2500,1,0,0
448,7.47413,free_swing,740,361,871,325,69.362,105.366,0,285.88,-292.81,0,135.86,6.31,2500,0,0,0
449,7.49082,free_swing,741,356,877,342,72.897,95.877,0,66.80,-141.08,1,136.72,5.71,2500,1,0,0
450,7.5075,free_swing,741,358,866,347,71.565,95.029,0,-150.45,165.90,1,125.48,13.46,2500,1,0,0
451,7.52418,free_swing,739,363,868,329,67.810,104.765,0,-313.88,488.11,1,133.41,8.00,2500,1,0,0
452,7.54087,free_swing,737,372,866,321,61.607,111.571,0,-378.01,284.71,1,138.72,4.33,2500,1,0,0
453,7.55755,free_swing,734,382,869,321,54.846,114.316,0,-427.06,108.32,0,148.14,2.17,2500,0,0,0
454,7.57423,free_swing,731,393,868,338,48.106,111.873,0,-463.43,21.79,0,147.63,1.81,2500,0,0,0
455,7.59092,free_swing,724,406,854,337,39.500,117.958,0,-486.50,138.83,0,147.18,1.50,2500,0,0,0
456,7.6076,free_swing,716,419,845,358,31.350,115.308,0,-489.69,134.60,0,142.70,1.59,2500,0,0,0
457,7.62428,free_swing,707,432,842,349,23.749,121.584,0,-468.84,-82.04,1,158.47,9.29,2500,1,0,0
458,7.64097,free_swing,695,446,835,377,15.680,116.237,0,-464.46,-196.84,0,156.08,7.64,2500,0,0,0
459,7.65765,free_swing,681,458,821,403,8.130,111.448,0,-450.57,-128.28,0,150.42,3.74,2500,0,0,0
460,7.67433,free_swing,665,469,812,415,0.836,110.171,0,-416.99,-76.11,0,156.60,8.00,2500,0,0,0
461,7.69102,free_swing,648,478,795,415,-5.866,113.199,0,-385.35,-415.65,1,159.93,10.30,2500,1,0,0
462,7.7077,free_swing,631,484,782,462,-11.889,98.289,0,-346.84,-439.93,0,152.59,5.24,2500,0,0,0
463,7.72438,free_swing,614,488,760,498,-17.438,86.082,0,-305.17,-723.08,1,146.34,0.93,2500,1,0,0
464,7.74107,free_swing,598,492,735,499,-22.109,87.075,0,-265.49,-906.28,0,137.18,5.39,2500,0,0,0
465,7.75775,free_swing,585,492,687,567,-25.989,53.673,0,-197.52,-1209.24,1,126.61,12.69,2500,1,0,0
466,7.77443,free_swing,574,492,643,582,-29.085,37.476,0,-117.94,-1494.40,1,113.41,21.79,2500,1,0,0
