frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
853,14.23088,free_swing,623,487,748,539,-14.470,67.413,0
854,14.24757,free_swing,604,491,745,499,-20.358,86.753,0
855,14.26425,free_swing,588,492,736,498,-25.115,87.678,0
856,14.28093,free_swing,573,491,724,481,-29.511,93.789,0
857,14.29762,free_swing,558,490,716,453,-33.606,103.180,0
858,14.3143,free_swing,544,487,704,469,-37.515,96.419,0
859,14.33098,free_swing,529,482,684,417,-41.775,112.751,0
860,14.34767,free_swing,514,476,676,450,-45.978,99.118,0
861,14.36435,free_swing,499,468,662,426,-50.332,104.449,0
862,14.38103,free_swing,486,459,641,465,-54.340,87.783,0
863,14.39772,free_swing,474,449,631,459,-58.241,86.356,0
864,14.4144,free_swing,464,441,618,482,-61.289,75.092,0
865,14.43108,free_swing,459,434,600,456,-63.435,81.132,0
866,14.44777,free_swing,455,429,578,459,-64.998,76.293,0
867,14.46445,free_swing,455,429,572,472,-64.998,69.821,0
868,14.48113,free_swing,457,432,521,545,-64.106,29.526,0
869,14.49782,free_swing,464,440,531,476,-61.511,61.750,0
870,14.5145,free_swing,475,450,481,543,-57.885,3.691,0
871,14.53118,free_swing,491,463,448,574,-52.706,-21.176,0
872,14.54787,free_swing,510,476,445,538,-46.736,-46.353,0
873,14.56455,free_swing,528,484,416,530,-41.610,-67.671,0
874,14.58123,free_swing,542,487,414,515,-37.977,-77.661,0
875,14.59792,free_swing,556,490,422,475,-34.106,-96.387,0
876,14.6146,free_swing,568,491,426,466,-30.858,-99.985,0
877,14.63128,free_swing,583,492,453,409,-26.565,-122.557,0
878,14.64797,free_swing,600,490,465,417,-21.739,-118.402,0
879,14.66465,free_swing,615,488,491,398,-17.103,-125.972,0
880,14.68133,free_swing,632,484,483,416,-11.527,-114.531,0
881,14.69802,free_swing,648,478,509,393,-5.866,-121.446,0
882,14.7147,free_swing,664,470,516,406,0.415,-113.385,0
883,14.73138,free_swing,679,459,547,384,7.181,-119.604,0
884,14.74807,free_swing,693,446,552,392,14.744,-110.956,0
885,14.76475,free_swing,706,433,565,385,23.062,-108.800,0
886,14.78143,free_swing,716,420,562,428,31.059,-87.026,0
887,14.79812,free_swing,723,408,599,371,38.290,-106.614,0
888,14.8148,free_swing,727,401,607,414,42.847,-83.817,0
889,14.83148,free_swing,730,396,613,450,46.312,-65.225,0
890,14.84817,free_swing,731,396,632,446,46.736,-63.204,0
891,14.86485,free_swing,728,401,653,465,43.290,-49.525,0
892,14.88153,free_swing,725,406,651,496,39.958,-39.428,0
893,14.89822,free_swing,720,418,673,501,33.536,-29.521,0
894,14.9149,free_swing,709,431,690,530,24.922,-10.864,0
895,14.93158,free_swing,698,446,713,566,17.067,7.125,0
896,14.94827,free_swing,677,463,734,525,6.100,42.594,0
897,14.96495,free_swing,653,477,749,563,-3.945,48.145,0
898,14.98163,free_swing,631,485,753,554,-11.813,60.509,0
899,14.99832,free_swing,612,490,750,515,-17.889,79.732,0
900,15.015,free_swing,594,492,734,468,-23.328,99.728,0
901,15.03168,free_swing,578,493,731,496,-27.832,88.877,0
902,15.04837,free_swing,563,491,724,492,-32.167,89.644,0
903,15.06505,free_swing,548,488,713,470,-36.397,96.226,0
904,15.08173,free_swing,531,484,693,478,-40.972,92.121,0
905,15.09842,free_swing,516,477,676,451,-45.392,99.230,0
906,15.1151,free_swing,501,470,661,464,-49.574,92.148,0
907,15.13178,free_swing,487,460,641,474,-53.973,84.806,0
908,15.14847,free_swing,475,450,625,453,-57.885,88.854,0
909,15.16515,free_swing,464,441,620,454,-61.289,85.236,0
910,15.18183,free_swing,458,432,589,482,-63.997,69.109,0
911,15.19852,free_swing,454,427,576,488,-65.556,63.435,0
912,15.2152,free_swing,453,426,548,524,-65.886,44.109,0
913,15.23188,free_swing,455,429,535,532,-64.998,37.836,0
914,15.24857,free_swing,463,437,509,536,-62.301,24.922,0
915,15.26525,free_swing,473,449,476,567,-58.376,1.456,0
916,15.28193,free_swing,488,462,460,542,-53.393,-19.290,0
917,15.29862,free_swing,508,474,444,528,-47.506,-49.844,0
918,15.3153,free_swing,526,482,415,538,-42.406,-63.229,0
919,15.33198,free_swing,541,486,420,514,-38.387,-76.971,0
920,15.34867,free_swing,554,489,416,497,-34.771,-86.682,0
921,15.36535,free_swing,567,491,417,489,-31.122,-90.764,0
922,15.38203,free_swing,580,491,431,466,-27.565,-99.525,0
923,15.39872,free_swing,596,490,455,435,-22.979,-111.309,0
924,15.4154,free_swing,612,488,479,415,-18.104,-118.761,0
925,15.43208,free_swing,628,485,482,425,-12.885,-112.341,0
926,15.44877,free_swing,644,479,497,425,-7.365,-110.171,0
927,15.46545,free_swing,660,471,517,391,-1.236,-119.224,0
928,15.48213,free_swing,676,462,521,432,5.711,-100.954,0
929,15.49882,free_swing,690,450,537,423,12.888,-100.008,0
930,15.5155,free_swing,703,439,557,439,20.497,-90.000,0
931,15.53218,free_swing,712,426,569,446,27.532,-82.038,0
932,15.54887,free_swing,720,415,595,437,34.479,-80.018,0
933,15.56555,free_swing,725,407,611,464,39.579,-63.435,0
934,15.58223,free_swing,726,404,626,481,41.186,-52.404,0
935,15.59892,free_swing,726,405,641,493,40.795,-44.007,0
936,15.6156,free_swing,724,409,662,523,38.387,-28.540,0
937,15.63228,free_swing,719,418,677,549,33.071,-17.776,0
938,15.64897,free_swing,711,429,700,540,26.328,-5.659,0
939,15.66565,free_swing,697,445,727,541,16.746,17.354,0
940,15.68233,free_swing,679,460,747,565,7.125,32.928,0
941,15.69902,free_swing,658,474,751,530,-2.017,58.946,0
942,15.7157,free_swing,638,483,771,466,-9.401,97.284,0
943,15.73238,free_swing,620,489,764,491,-15.317,89.204,0
944,15.74907,free_swing,606,491,757,466,-19.722,99.401,0
945,15.76575,free_swing,590,492,749,482,-24.525,93.599,0
946,15.78243,free_swing,575,491,734,473,-28.963,96.459,0
947,15.79912,free_swing,561,490,724,449,-32.845,104.119,0
948,15.8158,free_swing,545,488,703,463,-37.104,98.991,0
949,15.83248,free_swing,530,483,689,450,-41.373,101.725,0
950,15.84917,free_swing,514,476,672,452,-45.978,98.637,0
951,15.86585,free_swing,498,468,660,439,-50.503,100.149,0
952,15.88253,free_swing,485,458,643,461,-54.707,88.912,0
953,15.89922,free_swing,472,448,627,463,-58.728,84.472,0
954,15.9159,free_swing,463,439,615,472,-61.853,77.751,0
955,15.93258,free_swing,456,430,600,477,-64.666,71.924,0
956,15.94927,free_swing,453,425,584,494,-66.114,62.223,0
957,15.96595,free_swing,452,425,566,499,-66.214,57.011,0
958,15.98263,free_swing,454,427,540,494,-65.556,52.079,0
959,15.99932,free_swing,460,435,510,533,-63.097,27.031,0
960,16.016,free_swing,471,446,503,550,-59.300,17.103,0
961,16.03268,free_swing,485,458,462,571,-54.707,-11.505,0
962,16.04937,free_swing,504,472,453,537,-48.636,-38.118,0
963,16.06605,free_swing,525,482,419,551,-42.614,-56.938,0
964,16.08273,free_swing,541,487,412,535,-38.206,-69.590,0
965,16.09942,free_swing,555,489,429,495,-34.524,-87.274,0
966,16.1161,free_swing,567,491,487,395,-31.122,-140.194,0
967,16.13278,free_swing,580,492,439,459,-27.418,-103.173,0
968,16.14947,free_swing,597,490,459,435,-22.671,-111.730,0
969,16.16615,free_swing,614,489,490,403,-17.333,-124.743,0
970,16.18283,free_swing,630,484,482,424,-12.249,-112.068,0
971,16.19952,free_swing,646,479,503,405,-6.597,-117.361,0
972,16.2162,free_swing,661,471,527,398,-0.824,-118.580,0
973,16.23288,free_swing,677,460,540,381,6.242,-119.970,0
974,16.24957,free_swing,692,447,540,423,14.153,-98.973,0
975,16.26625,free_swing,703,436,566,414,21.038,-99.123,0
976,16.28293,free_swing,715,423,564,432,29.745,-86.589,0
977,16.29962,free_swing,722,411,584,448,36.754,-74.991,0
978,16.3163,free_swing,726,403,603,433,41.583,-76.293,0
979,16.33298,free_swing,730,397,615,475,45.868,-55.852,0
980,16.34967,free_swing,730,398,625,461,45.431,-59.036,0
981,16.36635,free_swing,728,402,657,442,42.879,-60.604,0
982,16.38303,free_swing,724,410,658,481,38.027,-42.910,0
983,16.39972,free_swing,718,421,676,523,31.715,-22.380,0
984,16.4164,free_swing,708,435,705,518,23.600,-2.070,0
985,16.43308,free_swing,692,451,722,553,13.696,16.390,0
986,16.44977,free_swing,672,465,736,549,3.871,37.304,0
987,16.46645,free_swing,649,479,759,542,-5.440,60.199,0
988,16.48313,free_swing,630,486,762,507,-12.095,80.961,0
989,16.49982,free_swing,610,490,745,498,-18.544,86.609,0
990,16.5165,free_swing,594,492,746,492,-23.328,90.000,0
991,16.53318,free_swing,578,492,734,496,-27.979,88.531,0
992,16.54987,free_swing,563,490,718,485,-32.330,91.848,0
993,16.56655,free_swing,548,488,705,481,-36.397,92.553,0
994,16.58323,free_swing,531,484,692,451,-40.972,101.583,0
995,16.59992,free_swing,516,477,674,477,-45.392,90.000,0
996,16.6166,free_swing,500,470,660,452,-49.748,96.419,0
997,16.63328,free_swing,487,460,650,467,-53.973,87.541,0
998,16.64997,free_swing,474,450,627,477,-58.022,79.992,0
999,16.66665,free_swing,464,441,614,474,-61.289,77.593,0
1000,16.68333,free_swing,458,433,591,501,-63.771,62.920,0
1001,16.70002,free_swing,454,428,570,507,-65.329,55.744,0
1002,16.7167,free_swing,453,427,554,522,-65.659,46.753,0
1003,16.73338,free_swing,455,430,526,544,-64.772,31.915,0
1004,16.75007,free_swing,462,438,493,569,-62.194,13.314,0
1005,16.76675,free_swing,474,450,473,546,-58.022,-0.597,0
1006,16.78343,free_swing,490,464,435,591,-52.656,-23.416,0
1007,16.80012,free_swing,510,474,420,559,-47.135,-46.637,0
1008,16.8168,free_swing,528,483,420,519,-41.798,-71.565,0
1009,16.83348,free_swing,543,488,422,498,-37.569,-85.276,0
1010,16.85017,free_swing,556,491,413,492,-33.939,-89.599,0
1011,16.86685,free_swing,569,491,454,437,-30.591,-115.153,0
1012,16.88353,free_swing,583,491,450,434,-26.709,-113.199,0
1013,16.90022,free_swing,600,490,453,438,-21.739,-109.481,0
1014,16.9169,free_swing,617,487,478,428,-16.530,-112.999,0
1015,16.93358,free_swing,632,484,510,398,-11.527,-125.181,0
1016,16.95027,free_swing,649,477,504,417,-5.515,-112.479,0
1017,16.96695,free_swing,665,469,536,389,0.836,-121.805,0
1018,16.98363,free_swing,681,459,538,398,8.067,-113.102,0
1019,17.00032,free_swing,694,446,558,403,15.213,-107.546,0
1020,17.017,free_swing,707,433,571,411,23.540,-99.189,0
1021,17.03368,free_swing,717,419,578,419,31.827,-90.000,0
1022,17.05037,free_swing,724,407,587,444,39.123,-74.887,0
1023,17.06705,free_swing,729,399,609,430,44.569,-75.515,0
1024,17.08373,free_swing,731,394,623,449,47.643,-63.012,0
1025,17.10042,free_swing,731,394,636,472,47.643,-50.612,0
1026,17.1171,free_swing,728,398,663,450,44.563,-51.340,0
1027,17.13378,free_swing,726,405,676,496,40.795,-28.787,0
1028,17.15047,free_swing,721,415,694,536,34.946,-12.579,0
1029,17.16715,free_swing,713,427,714,521,27.759,0.610,0
1030,17.18383,free_swing,699,444,740,528,17.819,26.017,0
1031,17.20052,free_swing,680,460,757,536,7.565,45.374,0
1032,17.2172,free_swing,658,474,762,506,-2.017,72.897,0
1033,17.23388,free_swing,638,484,778,505,-9.340,81.469,0
1034,17.25057,free_swing,621,487,761,501,-15.161,84.289,0
1035,17.26725,free_swing,605,490,751,467,-20.158,98.952,0
1036,17.28393,free_swing,589,492,743,460,-24.821,101.739,0
1037,17.30062,free_swing,574,491,731,471,-29.238,97.260,0
1038,17.3173,free_swing,558,489,719,448,-33.774,104.287,0
1039,17.33398,free_swing,541,487,703,434,-38.206,108.116,0
1040,17.35067,free_swing,525,480,688,444,-42.997,102.454,0
1041,17.36735,free_swing,508,473,674,440,-47.708,101.244,0
1042,17.38403,free_swing,493,465,656,454,-51.962,93.861,0
1043,17.40072,free_swing,481,454,634,463,-56.165,86.634,0
1044,17.4174,free_swing,469,446,620,491,-59.560,73.405,0
1045,17.43408,free_swing,462,437,600,494,-62.418,67.557,0
1046,17.45077,free_swing,457,432,586,494,-64.106,64.330,0
1047,17.46745,free_swing,456,431,565,517,-64.440,51.727,0
1048,17.48413,free_swing,460,435,545,514,-63.097,47.095,0
1049,17.50082,free_swing,466,441,522,551,-61.044,26.980,0
1050,17.5175,free_swing,476,452,501,522,-57.311,19.654,0
1051,17.53418,free_swing,492,465,491,515,-52.125,-1.146,0
1052,17.55087,free_swing,511,475,468,509,-46.747,-51.667,0
1053,17.56755,free_swing,528,483,443,492,-41.798,-83.956,0
1054,17.58423,free_swing,542,488,431,501,-37.799,-83.320,0
1055,17.60092,free_swing,555,489,426,489,-34.524,-90.000,0
1056,17.6176,free_swing,566,490,438,446,-31.547,-108.970,0
1057,17.63428,free_swing,579,492,451,434,-27.699,-114.376,0
1058,17.65097,free_swing,595,490,474,402,-23.286,-126.027,0
1059,17.66765,free_swing,611,489,504,382,-18.325,-135.000,0
1060,17.68433,free_swing,626,486,501,402,-13.510,-123.901,0
1061,17.70102,free_swing,642,481,517,376,-8.022,-130.030,0
1062,17.7177,free_swing,657,473,525,396,-2.437,-120.256,0
1063,17.73438,free_swing,672,464,540,384,3.900,-121.218,0
1064,17.75107,free_swing,687,453,541,402,11.219,-109.255,0
1065,17.76775,free_swing,699,440,546,418,18.435,-98.183,0
1066,17.78443,free_swing,710,428,561,428,26.086,-90.000,0
1067,17.80112,free_swing,719,417,578,412,33.378,-92.031,0
1068,17.8178,free_swing,724,408,587,437,38.752,-78.048,0
1069,17.83448,free_swing,726,402,601,470,41.987,-61.454,0
1070,17.85117,free_swing,727,402,618,464,42.436,-60.368,0
1071,17.86785,free_swing,726,405,632,492,40.795,-47.215,0
1072,17.88453,free_swing,722,412,647,484,36.409,-46.169,0
1073,17.90122,free_swing,717,421,665,491,31.247,-36.607,0
1074,17.9179,free_swing,709,433,696,469,24.487,-19.855,0
1075,17.93458,free_swing,696,448,697,505,15.880,1.005,0
1076,17.95127,free_swing,677,463,723,530,6.100,34.472,0
1077,17.96795,free_swing,653,477,744,559,-3.945,47.978,0
1078,17.98463,free_swing,630,486,747,546,-12.095,62.850,0
1079,18.00132,free_swing,610,490,743,526,-18.544,74.854,0
1080,18.018,free_swing,593,492,735,520,-23.629,78.845,0
1081,18.03468,free_swing,578,492,730,478,-27.979,95.262,0
1082,18.05137,free_swing,562,491,717,493,-32.425,89.261,0
1083,18.06805,free_swing,548,488,705,439,-36.397,107.333,0
1084,18.08473,free_swing,533,484,695,470,-40.539,94.939,0
1085,18.10142,free_swing,518,478,677,455,-44.803,98.231,0
1086,18.1181,free_swing,503,470,665,444,-49.222,99.118,0
1087,18.13478,free_swing,490,463,649,454,-52.866,93.240,0
1088,18.15147,free_swing,477,452,631,480,-57.171,79.695,0
1089,18.16815,free_swing,466,442,613,488,-60.822,72.624,0
1090,18.18483,free_swing,460,435,600,491,-63.097,68.199,0
1091,18.20152,free_swing,455,429,590,485,-64.998,67.471,0
1092,18.2182,free_swing,453,427,566,511,-65.659,53.374,0
1093,18.23488,free_swing,454,428,546,516,-65.329,46.273,0
1094,18.25157,free_swing,458,433,523,535,-63.771,32.508,0
1095,18.26825,free_swing,466,442,499,552,-60.822,16.699,0
1096,18.28493,free_swing,479,453,478,549,-56.671,-0.597,0
1097,18.30162,free_swing,496,466,437,563,-51.257,-31.310,0
1098,18.3183,free_swing,516,477,427,532,-45.392,-58.285,0
1099,18.33498,free_swing,533,484,417,526,-40.539,-70.096,0
1100,18.35167,free_swing,549,487,421,484,-36.334,-91.343,0
1101,18.36835,free_swing,562,489,414,503,-32.754,-84.596,0
1102,18.38503,free_swing,574,491,428,482,-29.238,-93.527,0
1103,18.40172,free_swing,591,491,444,457,-24.362,-103.023,0
1104,18.4184,free_swing,607,489,519,377,-19.631,-141.843,0
1105,18.43508,free_swing,624,487,479,426,-14.123,-112.816,0
1106,18.45177,free_swing,640,480,501,406,-8.833,-118.030,0
1107,18.46845,free_swing,656,473,522,403,-2.842,-117.582,0
1108,18.48513,free_swing,673,464,526,418,4.332,-107.376,0
1109,18.50182,free_swing,688,452,540,417,11.768,-103.305,0
1110,18.5185,free_swing,700,440,564,414,18.911,-100.823,0
1111,18.53518,free_swing,711,427,561,446,26.806,-82.781,0
1112,18.55187,free_swing,720,415,578,437,34.479,-81.193,0
1113,18.56855,free_swing,725,405,597,435,40.342,-76.809,0
1114,18.58523,free_swing,727,400,617,448,43.264,-66.425,0
1115,18.60192,free_swing,729,400,625,474,44.145,-54.567,0
1116,18.6186,free_swing,728,403,645,490,42.474,-43.652,0
1117,18.63528,free_swing,725,409,657,494,38.841,-38.660,0
1118,18.65197,free_swing,720,417,670,518,33.845,-26.338,0
1119,18.66865,free_swing,711,431,697,480,25.866,-15.945,0
1120,18.68533,free_swing,698,444,715,533,17.354,10.814,0
1121,18.70202,free_swing,677,462,737,532,6.147,40.601,0
1122,18.7187,free_swing,655,475,749,549,-3.202,51.789,0
1123,18.73538,free_swing,634,485,755,484,-10.733,90.474,0
1124,18.75207,free_swing,615,489,757,509,-17.000,81.983,0
1125,18.76875,free_swing,599,491,752,500,-21.926,86.634,0
1126,18.78543,free_swing,583,492,738,461,-26.565,101.310,0
1127,18.80212,free_swing,568,491,728,474,-30.858,96.065,0
1128,18.8188,free_swing,552,489,716,457,-35.261,101.041,0
1129,18.83548,free_swing,536,486,699,443,-39.512,104.778,0
1130,18.85217,free_swing,521,480,684,432,-43.815,106.409,0
1131,18.86885,free_swing,505,471,667,457,-48.660,94.939,0
1132,18.88553,free_swing,491,464,653,454,-52.496,93.532,0
1133,18.90222,free_swing,478,453,631,476,-56.813,81.451,0
1134,18.9189,free_swing,468,444,620,475,-60.129,78.473,0
1135,18.93558,free_swing,460,436,597,497,-62.873,65.999,0
1136,18.95227,free_swing,456,430,586,501,-64.666,61.359,0
1137,18.96895,free_swing,454,428,554,529,-65.329,44.715,0
1138,18.98563,free_swing,455,429,550,504,-64.998,51.710,0
1139,19.00232,free_swing,461,436,526,508,-62.758,42.075,0
1140,19.019,free_swing,471,446,500,521,-59.300,21.140,0
1141,19.03568,free_swing,486,458,482,533,-54.554,-3.053,0
1142,19.05237,free_swing,504,471,449,528,-48.840,-43.977,0
1143,19.06905,free_swing,523,481,423,560,-43.216,-51.691,0
1144,19.08573,free_swing,539,487,423,517,-38.660,-75.500,0
1145,19.10242,free_swing,554,489,424,496,-34.771,-86.918,0
1146,19.1191,free_swing,566,491,430,489,-31.386,-90.843,0
1147,19.13578,free_swing,579,492,455,451,-27.699,-108.296,0
1148,19.15247,free_swing,595,490,460,443,-23.286,-109.195,0
1149,19.16915,free_swing,612,488,471,427,-18.104,-113.394,0
1150,19.18583,free_swing,627,486,506,397,-13.158,-126.336,0
1151,19.20252,free_swing,643,479,509,400,-7.748,-120.522,0
1152,19.2192,free_swing,659,472,509,427,-1.637,-106.699,0
1153,19.23588,free_swing,675,462,534,410,5.274,-110.244,0
1154,19.25257,free_swing,690,450,549,413,12.888,-104.704,0
1155,19.26925,free_swing,702,438,552,435,20.200,-91.146,0
1156,19.28593,free_swing,713,425,574,409,28.264,-96.566,0
1157,19.30262,free_swing,721,413,589,424,35.605,-85.236,0
1158,19.3193,free_swing,727,403,604,440,42.032,-73.258,0
1159,19.33598,free_swing,728,399,616,456,44.132,-63.027,0
1160,19.35267,free_swing,730,398,636,470,45.431,-52.549,0
1161,19.36935,free_swing,728,401,646,482,43.290,-45.352,0
1162,19.38603,free_swing,725,408,663,497,39.207,-34.862,0
1163,19.40272,free_swing,720,418,683,523,33.536,-19.411,0
1164,19.4194,free_swing,710,431,696,514,25.396,-9.574,0
1165,19.43608,free_swing,697,446,723,494,16.607,28.443,0
1166,19.45277,free_swing,678,462,742,464,6.582,88.210,0
1167,19.46945,free_swing,655,476,751,522,-3.180,64.398,0
1168,19.48613,free_swing,634,484,766,466,-10.802,97.765,0
1169,19.50282,free_swing,615,489,760,478,-17.000,94.338,0
1170,19.5195,free_swing,599,491,744,488,-21.926,91.185,0
1171,19.53618,free_swing,582,492,735,484,-26.851,92.993,0
1172,19.55287,free_swing,567,491,729,454,-31.122,102.865,0
1173,19.56955,free_swing,552,489,713,453,-35.261,102.604,0
1174,19.58623,free_swing,536,485,697,442,-39.695,104.954,0
1175,19.60292,free_swing,520,479,684,434,-44.210,105.344,0
1176,19.6196,free_swing,505,471,663,440,-48.660,101.101,0
1177,19.63628,free_swing,490,463,655,435,-52.866,99.631,0
1178,19.65297,free_swing,477,453,646,435,-56.954,96.080,0
1179,19.66965,free_swing,468,442,613,474,-60.573,77.555,0
1180,19.68633,free_swing,459,435,596,481,-63.211,71.440,0
1181,19.70302,free_swing,455,429,586,461,-64.998,76.273,0
1182,19.7197,free_swing,454,427,578,474,-65.556,69.242,0
1183,19.73638,free_swing,454,429,537,517,-65.103,43.325,0
1184,19.75307,free_swing,459,435,525,505,-63.211,43.315,0
1185,19.76975,free_swing,468,444,502,524,-60.129,23.025,0
1186,19.78643,free_swing,482,456,448,571,-55.586,-16.470,0
1187,19.80312,free_swing,500,469,464,501,-49.953,-48.366,0
1188,19.8198,free_swing,520,479,419,536,-44.210,-60.562,0
1189,19.83648,free_swing,535,485,435,472,-39.916,-97.407,0
1190,19.85317,free_swing,549,488,429,466,-36.158,-100.389,0
1191,19.86985,free_swing,561,490,413,480,-32.845,-93.865,0
1192,19.88653,free_swing,575,491,473,387,-28.963,-135.556,0
1193,19.90322,free_swing,590,491,456,426,-24.661,-115.877,0
1194,19.9199,free_swing,607,489,468,418,-19.631,-117.058,0
1195,19.93658,free_swing,623,487,495,387,-14.470,-127.999,0
1196,19.95327,free_swing,639,482,503,385,-9.090,-125.498,0
1197,19.96995,free_swing,656,474,519,390,-2.822,-121.514,0
1198,19.98663,free_swing,671,464,533,365,3.468,-125.655,0
1199,20.00332,free_swing,687,453,546,393,11.219,-113.051,0
1200,20.02,free_swing,701,439,550,417,19.552,-98.289,0
1201,20.03668,free_swing,711,426,562,409,27.051,-96.509,0
1202,20.05337,free_swing,720,413,578,425,35.134,-85.170,0
1203,20.07005,free_swing,726,403,585,421,41.583,-82.725,0
1204,20.08673,free_swing,730,397,599,443,45.868,-70.652,0
1205,20.10342,free_swing,729,396,612,444,45.881,-67.694,0
1206,20.1201,free_swing,729,398,617,471,45.000,-56.904,0
1207,20.13678,free_swing,726,402,640,499,41.987,-41.560,0
1208,20.15347,free_swing,723,411,653,501,37.216,-37.875,0
1209,20.17015,free_swing,717,421,663,531,31.247,-26.147,0
1210,20.18683,free_swing,706,436,679,555,22.463,-12.783,0
1211,20.20352,free_swing,691,451,700,563,13.241,4.594,0
1212,20.2202,free_swing,670,467,721,577,2.968,24.874,0
1213,20.23688,free_swing,645,481,732,546,-6.888,53.236,0
1214,20.25357,free_swing,622,489,736,547,-14.636,63.034,0
1215,20.27025,free_swing,602,491,733,532,-20.989,72.621,0
1216,20.28693,free_swing,584,492,721,486,-26.278,92.508,0
1217,20.30362,free_swing,569,491,721,479,-30.591,94.514,0
1218,20.3203,free_swing,553,489,703,459,-35.017,101.310,0
1219,20.33698,free_swing,538,485,705,404,-39.249,115.875,0
1220,20.35367,free_swing,522,480,685,425,-43.612,108.646,0
1221,20.37035,free_swing,508,473,668,465,-47.708,92.862,0
1222,20.38703,free_swing,493,464,655,430,-52.172,101.853,0
1223,20.40372,free_swing,480,454,645,429,-56.310,98.616,0
1224,20.4204,free_swing,469,444,615,488,-60.001,73.229,0
1225,20.43708,free_swing,460,436,598,465,-62.873,78.132,0
1226,20.45377,free_swing,455,429,585,510,-64.998,58.074,0
1227,20.47045,free_swing,453,426,560,515,-65.886,50.247,0
1228,20.48713,free_swing,453,426,548,522,-65.886,44.700,0
1229,20.50382,free_swing,456,430,520,555,-64.666,27.112,0
1230,20.5205,free_swing,462,437,507,549,-62.418,21.890,0
1231,20.53718,free_swing,473,449,487,553,-58.376,7.667,0
1232,20.55387,free_swing,489,463,455,551,-53.025,-21.125,0
1233,20.57055,free_swing,509,474,443,537,-47.322,-46.332,0
1234,20.58723,free_swing,527,482,433,529,-42.198,-63.435,0
1235,20.60392,free_swing,543,487,431,512,-37.747,-77.417,0
1236,20.6206,free_swing,557,491,436,467,-33.690,-101.219,0
1237,20.63728,free_swing,570,492,436,484,-30.167,-93.417,0
1238,20.65397,free_swing,587,491,466,432,-25.547,-115.994,0
1239,20.67065,free_swing,604,490,472,431,-20.477,-114.083,0
1240,20.68733,free_swing,621,488,496,402,-15.068,-124.528,0
1241,20.70402,free_swing,637,483,511,391,-9.770,-126.135,0
1242,20.7207,free_swing,653,475,511,401,-4.000,-117.525,0
1243,20.73738,free_swing,669,466,542,383,2.564,-123.166,0
1244,20.75407,free_swing,684,455,560,371,9.689,-124.114,0
1245,20.77075,free_swing,698,442,549,416,17.650,-99.898,0
1246,20.78743,free_swing,709,429,572,408,25.372,-98.715,0
1247,20.80412,free_swing,719,416,579,442,33.690,-79.479,0
1248,20.8208,free_swing,724,407,588,470,39.123,-65.145,0
1249,20.83748,free_swing,727,401,608,466,42.847,-61.356,0
1250,20.85417,free_swing,728,399,630,440,44.132,-67.297,0
1251,20.87085,free_swing,728,402,641,481,42.879,-47.759,0
1252,20.88753,free_swing,725,406,662,495,39.958,-35.293,0
1253,20.90422,free_swing,722,414,679,486,35.735,-30.847,0
1254,20.9209,free_swing,714,424,700,537,29.002,-7.063,0
1255,20.93758,free_swing,702,440,721,536,19.855,11.195,0
1256,20.95427,free_swing,685,455,737,502,10.141,47.891,0
1257,20.97095,free_swing,665,470,748,515,0.830,61.535,0
1258,20.98763,free_swing,644,480,764,531,-7.316,66.975,0
1259,21.00432,free_swing,626,486,764,483,-13.510,91.245,0
1260,21.021,free_swing,611,489,760,508,-18.325,82.733,0
1261,21.03768,free_swing,596,491,746,480,-22.850,94.194,0
1262,21.05437,free_swing,580,492,740,460,-27.418,101.310,0
1263,21.07105,free_swing,565,492,720,452,-31.487,104.470,0
1264,21.08773,free_swing,550,488,719,423,-35.918,111.038,0
1265,21.10442,free_swing,533,485,696,428,-40.354,109.274,0
1266,21.1211,free_swing,517,478,681,436,-45.000,104.365,0
1267,21.13778,free_swing,502,470,674,439,-49.399,100.217,0
1268,21.15447,free_swing,488,461,658,431,-53.604,100.008,0
1269,21.17115,free_swing,477,451,635,474,-57.389,81.718,0
1270,21.18783,free_swing,468,443,612,499,-60.350,68.749,0
1271,21.20452,free_swing,462,437,606,484,-62.418,71.924,0
1272,21.2212,free_swing,459,433,572,520,-63.660,52.407,0
1273,21.23788,free_swing,460,436,563,527,-62.873,48.540,0
1274,21.25457,free_swing,466,442,563,500,-60.822,59.123,0
1275,21.27125,free_swing,476,452,510,566,-57.311,16.607,0
1276,21.28793,free_swing,490,463,489,566,-52.866,-0.556,0
1277,21.30462,free_swing,510,474,478,555,-47.135,-21.557,0
1278,21.3213,free_swing,529,484,433,575,-41.399,-46.532,0
1279,21.33798,free_swing,545,488,429,543,-37.104,-64.633,0
1280,21.35467,free_swing,559,491,435,518,-33.188,-77.716,0
1281,21.37135,free_swing,571,493,439,486,-29.745,-93.036,0
1282,21.38803,free_swing,582,492,450,459,-26.851,-104.036,0
1283,21.40472,free_swing,598,491,461,454,-22.235,-105.113,0
1284,21.4214,free_swing,613,489,471,440,-17.665,-109.038,0
1285,21.43808,free_swing,628,485,494,418,-12.885,-116.565,0
1286,21.45477,free_swing,643,480,503,422,-7.696,-112.504,0
1287,21.47145,free_swing,658,472,512,417,-2.045,-110.642,0
1288,21.48813,free_swing,673,463,531,398,4.365,-114.596,0
1289,21.50482,free_swing,687,453,557,390,11.219,-115.856,0
