frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
2038,34.00063,driven,453.026,426.015,336.398,315.024,-53.832,-133.581,0,361.82,26.92
2039,34.01732,driven,464.039,439.486,343.661,332.574,-47.637,-131.609,0,388.06,158.99
2040,34.034,driven,478.051,453.093,347.952,358.251,-40.682,-126.092,0,410.84,306.77
2041,34.05068,driven,492.848,464.393,354.896,381.386,-34.052,-121.036,0,429.67,384.79
2042,34.06737,driven,510.905,474.956,364.795,407.333,-26.602,-114.836,0,438.16,484.52
2043,34.08405,driven,529.934,483.003,373.576,444.621,-19.245,-103.792,0,434.78,660.08
2044,34.10073,driven,548.594,488.281,387.774,480.671,-12.339,-92.709,0,403.22,822.00
2045,34.11742,driven,566.178,491.119,409.269,527.185,-5.998,-77.055,0,349.57,959.99
2046,34.1341,driven,580.997,491.988,441.665,572.656,-0.713,-59.931,0,255.89,1109.91
2047,34.15078,driven,590.513,491.825,486.188,614.451,2.675,-40.390,0,137.15,1270.73
2048,34.16747,driven,594.274,491.605,542.521,644.060,4.015,-18.750,0,47.08,1387.88
2049,34.18415,driven,595.729,491.496,612.690,651.600,4.535,6.047,0,61.01,1335.41
2050,34.20083,driven,599.828,491.118,670.795,635.634,6.000,26.154,0,167.56,1123.99
2051,34.21752,driven,611.936,489.378,720.430,608.333,10.354,42.367,0,302.90,869.09
2052,34.2342,driven,628.050,485.569,760.479,577.131,16.249,55.340,0,391.97,713.22
2053,34.25088,driven,646.580,478.914,793.944,543.758,23.260,66.249,0,422.46,600.76
2054,34.26757,driven,663.957,470.165,819.820,510.512,30.188,75.487,0,425.60,492.34
2055,34.28425,driven,680.638,459.015,840.431,478.692,37.333,82.980,0,423.77,383.65
2056,34.30093,driven,695.235,446.431,856.153,451.569,44.196,88.171,0,410.79,289.20
2057,34.31762,driven,708.562,431.773,869.421,425.049,51.250,92.394,0,399.31,201.00
2058,34.3343,driven,718.718,417.612,879.080,403.295,57.455,95.102,0,410.26,84.80
2059,34.35098,driven,728.321,400.302,888.567,384.733,64.504,95.549,0,411.06,-41.51
2060,34.36767,driven,735.767,381.825,896.443,371.617,71.598,93.635,0,397.25,-121.75
2061,34.38435,driven,740.087,366.281,901.013,361.404,77.342,91.736,0,333.67,-119.60
2062,34.40103,driven,742.588,352.273,903.587,351.624,82.407,90.231,0,216.58,-13.17
2063,34.41772,driven,743.432,344.512,904.418,342.354,85.186,90.768,0,104.25,105.16
2064,34.4344,driven,743.432,344.512,903.953,332.107,85.186,94.419,0,-1.49,214.43
2065,34.45108,driven,743.432,344.512,902.904,322.384,85.186,97.900,0,-90.78,298.92
2066,34.46777,driven,742.764,350.914,899.410,313.724,82.895,103.356,0,-166.59,323.06
2067,34.48445,driven,741.102,361.409,892.829,307.557,79.113,109.541,0,-231.74,325.72
2068,34.50113,driven,738.671,372.081,885.919,306.973,75.217,113.853,0,-267.92,300.43
2069,34.51782,driven,734.900,384.362,875.823,306.506,70.644,118.919,0,-299.88,297.92
2070,34.5345,driven,728.837,399.211,862.511,309.477,64.934,123.873,0,-338.01,253.15
2071,34.55118,driven,721.506,413.081,848.880,314.608,59.348,127.707,0,-370.00,151.37
2072,34.56787,driven,711.389,428.145,837.955,328.636,52.887,128.175,0,-394.53,3.49
2073,34.58455,driven,698.635,443.025,825.576,343.996,45.908,127.959,0,-429.78,-135.85
2074,34.60123,driven,683.922,456.442,817.705,366.869,38.818,123.804,0,-440.84,-264.86
2075,34.61792,driven,666.054,468.924,807.266,391.591,31.055,118.707,0,-456.50,-396.97
2076,34.6346,driven,647.954,478.316,798.365,420.891,23.793,110.896,0,-459.02,-515.11
2077,34.65128,driven,626.873,485.907,784.753,454.366,15.813,101.298,0,-447.36,-667.36
2078,34.66797,driven,607.750,490.086,768.714,493.472,8.843,88.795,0,-422.87,-815.82
2079,34.68465,driven,589.006,491.888,743.662,536.637,2.138,73.863,0,-358.26,-976.43
2080,34.70133,driven,574.050,491.751,708.264,580.675,-3.187,56.474,0,-247.72,-1093.21
2081,34.71802,driven,565.136,491.006,660.926,620.409,-6.370,36.510,0,-120.82,-1319.90
2082,34.7347,driven,563.295,490.790,604.789,646.351,-7.030,14.935,0,-18.37,-1476.94
2083,34.75138,driven,561.628,490.575,524.744,647.293,-7.628,-13.244,0,-29.93,-1418.82
2084,34.76807,driven,560.743,490.454,471.144,624.219,-7.946,-33.815,0,-139.00,-1174.57
2085,34.78475,driven,549.079,488.386,425.583,591.681,-12.163,-50.090,0,-264.87,-938.02
2086,34.80143,driven,534.519,484.527,388.957,553.323,-17.525,-64.703,0,-365.77,-806.36
2087,34.81812,driven,518.208,478.387,360.302,509.801,-23.731,-78.748,0,-396.52,-669.93
2088,34.8348,driven,500.757,469.409,340.014,478.493,-30.719,-86.766,0,-416.32,-563.40
2089,34.85148,driven,484.779,458.568,324.659,441.762,-37.594,-95.992,0,-416.52,-442.54
2090,34.86817,driven,470.317,445.993,313.948,407.656,-44.419,-103.776,0,-404.92,-342.34
2091,34.88485,driven,457.750,432.161,303.706,385.350,-51.073,-106.903,0,-387.77,-259.27
2092,34.90153,driven,447.470,417.906,296.902,360.894,-57.331,-110.739,0,-357.70,-181.88
2093,34.91822,driven,439.614,404.223,293.833,335.894,-62.948,-115.113,0,-319.36,-88.20
2094,34.9349,driven,433.843,391.606,286.556,326.587,-67.887,-113.819,0,-282.22,5.76
2095,34.95158,driven,429.856,380.678,282.177,316.554,-72.028,-113.471,0,-198.98,6.85
2096,34.96827,driven,427.450,372.537,281.591,304.375,-75.049,-115.047,0,-97.22,-110.10
2097,34.98495,driven,427.450,372.537,283.738,299.957,-75.049,-116.795,0,-15.81,-160.23
2098,35.00163,driven,427.450,372.537,288.595,291.049,-75.049,-120.407,0,48.23,-167.96
2099,35.01832,driven,428.122,374.976,292.948,287.517,-74.149,-122.903,0,109.38,-211.71
2100,35.035,driven,430.477,382.553,300.326,287.780,-71.325,-126.061,0,192.06,-223.76
2101,35.05168,driven,434.226,392.540,312.763,286.863,-67.528,-131.025,0,245.71,-200.80
2102,35.06837,driven,439.264,403.532,321.211,294.057,-63.224,-132.841,0,283.81,-81.28
2103,35.08505,driven,446.053,415.655,328.924,305.194,-58.277,-133.322,0,326.27,21.61
2104,35.10173,driven,455.613,429.456,335.305,322.466,-52.300,-131.647,0,364.75,98.79
2105,35.11842,driven,467.096,442.747,344.565,338.310,-46.046,-130.442,0,389.05,212.89
2106,35.1351,driven,480.723,455.340,349.269,362.383,-39.440,-125.266,0,408.32,272.68
2107,35.15178,driven,496.400,466.725,355.911,388.088,-32.540,-119.238,0,423.28,395.44
2108,35.16847,driven,514.265,476.590,366.958,411.616,-25.272,-113.801,0,428.01,526.37
2109,35.18515,driven,532.254,483.793,374.505,451.602,-18.372,-101.534,0,416.65,708.64
2110,35.20183,driven,550.791,488.745,389.819,491.732,-11.540,-88.937,0,388.11,865.09
2111,35.21852,driven,567.563,491.258,413.036,536.451,-5.502,-73.698,0,336.67,971.09
2112,35.2352,driven,581.592,491.994,447.460,581.042,-0.501,-56.420,0,238.51,1101.27
2113,35.25188,driven,590.517,491.824,495.005,621.433,2.676,-36.387,0,112.03,1300.38
2114,35.26857,driven,593.126,491.681,550.883,647.041,3.606,-15.211,0,33.80,1395.47
2115,35.28525,driven,593.512,491.656,624.092,649.726,3.744,10.949,0,72.33,1308.83
2116,35.30193,driven,599.946,491.106,678.098,631.865,6.042,29.040,0,197.16,1076.16
2117,35.31862,driven,613.122,489.157,726.450,603.515,10.783,44.741,0,323.97,811.87
2118,35.3353,driven,629.509,485.136,764.909,572.244,16.791,57.245,0,393.39,703.44
2119,35.35198,driven,647.760,478.401,796.771,539.365,23.718,67.749,0,431.95,576.23
2120,35.36867,driven,665.619,469.185,822.500,505.369,30.875,77.012,0,426.30,466.56
2121,35.38535,driven,682.811,457.328,842.712,476.105,38.312,83.303,0,422.95,353.46
2122,35.40203,driven,695.808,445.871,856.752,450.098,44.481,88.496,0,412.16,239.98
2123,35.41872,driven,710.106,429.818,871.029,424.823,52.137,91.778,0,405.82,148.67
2124,35.4354,driven,720.129,415.359,880.883,406.463,58.401,93.168,0,411.41,42.53
2125,35.45208,driven,729.208,398.411,889.917,388.739,65.247,93.444,0,406.29,-54.43
2126,35.46877,driven,736.178,380.574,897.098,375.496,72.066,91.808,0,393.03,-110.77
2127,35.48545,driven,740.642,363.709,901.640,364.679,78.278,89.655,0,317.00,-100.24
2128,35.50213,driven,742.620,352.038,903.587,355.285,82.492,88.845,0,189.80,9.58
2129,35.51882,driven,743.329,345.686,904.328,346.282,84.766,89.788,0,82.22,120.23
2130,35.5355,driven,743.329,345.686,904.050,336.211,84.766,93.374,0,-7.24,217.62
2131,35.55218,driven,743.329,345.686,903.218,326.811,84.766,96.733,0,-93.84,284.82
2132,35.56887,driven,742.476,353.097,899.761,318.711,82.111,102.332,0,-173.51,301.84
2133,35.58555,driven,740.769,363.094,894.351,314.788,78.501,107.460,0,-241.69,307.83
2134,35.60223,driven,738.026,374.452,887.447,314.500,74.342,111.862,0,-267.58,278.12
2135,35.61892,driven,733.956,386.977,877.786,314.631,69.654,116.702,0,-296.83,255.49
2136,35.6356,driven,728.241,400.469,866.966,318.759,64.438,120.498,0,-324.49,202.76
2137,35.65228,driven,720.634,414.534,855.223,326.178,58.745,123.284,0,-363.31,136.32
2138,35.66897,driven,710.811,428.905,843.532,337.766,52.548,124.477,0,-396.60,15.04
2139,35.68565,driven,697.566,444.117,830.264,352.945,45.365,124.492,0,-420.87,-118.26
2140,35.70233,driven,683.092,457.105,822.481,376.533,38.440,120.030,0,-442.04,-253.96
2141,35.71902,driven,665.869,469.035,811.080,399.502,30.978,115.587,0,-457.78,-384.05
2142,35.7357,driven,646.150,479.098,799.331,429.536,23.094,107.929,0,-460.64,-515.64
2143,35.75238,driven,626.220,486.090,785.680,463.870,15.572,97.933,0,-434.37,-690.13
2144,35.76907,driven,607.689,490.096,768.093,503.936,8.821,85.068,0,-398.71,-828.13
2145,35.78575,driven,590.180,491.840,741.463,546.924,2.556,69.993,0,-348.13,-980.97
2146,35.80243,driven,575.259,491.814,703.439,589.235,-2.756,52.764,0,-239.98,-1119.37
2147,35.81912,driven,566.496,491.152,652.168,627.465,-5.884,32.149,0,-110.04,-1342.35
2148,35.8358,driven,565.457,491.041,592.990,649.670,-6.256,9.847,0,-12.66,-1464.00
2149,35.85248,driven,564.093,490.886,516.887,644.810,-6.744,-17.050,0,-43.94,-1365.13
2150,35.86917,driven,561.418,490.547,465.224,619.650,-7.704,-36.690,0,-165.83,-1127.61
2151,35.88585,driven,548.531,488.267,420.926,586.440,-12.362,-52.427,0,-291.23,-884.94
2152,35.90253,driven,533.497,484.201,385.658,547.955,-17.907,-66.672,0,-380.42,-770.82
2153,35.91922,driven,516.253,477.512,358.369,509.034,-24.493,-78.709,0,-410.72,-631.79
2154,35.9359,driven,498.719,468.178,337.828,474.087,-31.566,-87.897,0,-428.18,-494.25
2155,35.95258,driven,482.310,456.628,321.926,442.559,-38.712,-95.013,0,-420.47,-425.74
2156,35.96927,driven,468.188,443.868,310.493,411.412,-45.489,-101.630,0,-401.89,-326.44
2157,35.98595,driven,456.061,430.032,302.463,381.775,-52.040,-107.441,0,-380.75,-267.33
2158,36.00263,driven,446.210,415.909,294.014,363.398,-58.171,-109.036,0,-357.24,-174.32
2159,36.01932,driven,438.456,401.909,290.789,337.758,-63.869,-113.481,0,-321.67,-37.74
2160,36.036,driven,432.827,389.043,284.178,327.199,-68.868,-112.589,0,-278.12,-13.11
2161,36.05268,driven,429.166,378.497,278.865,320.784,-72.842,-111.006,0,-188.22,-7.93
2162,36.06937,driven,427.071,371.087,280.734,303.956,-75.582,-114.643,0,-87.07,-128.30
2163,36.08605,driven,427.071,371.087,281.739,301.808,-75.582,-115.487,0,-12.04,-158.93
2164,36.10273,driven,427.071,371.087,286.320,292.919,-75.582,-119.046,0,36.60,-126.68
2165,36.11942,driven,427.555,372.929,288.756,291.345,-74.905,-120.446,0,80.52,-115.81
2166,36.1361,driven,429.159,378.474,293.494,291.779,-72.850,-122.580,0,150.23,-128.35
2167,36.15278,driven,431.971,386.778,298.572,296.636,-69.730,-124.048,0,210.05,-137.55
2168,36.16947,driven,435.986,396.634,308.953,297.721,-65.942,-127.906,0,255.92,-103.08
2169,36.18615,driven,441.802,408.358,313.977,310.472,-61.283,-127.444,0,295.76,-41.90
2170,36.20283,driven,449.497,420.989,322.831,321.607,-56.018,-128.118,0,332.52,55.06
2171,36.21952,driven,459.177,433.902,329.874,337.976,-50.272,-126.571,0,364.16,157.00
2172,36.2362,driven,471.290,446.939,335.984,359.684,-43.936,-122.817,0,389.93,268.64
2173,36.25288,driven,485.626,459.215,341.879,386.705,-37.215,-116.768,0,412.13,346.81
2174,36.26957,driven,501.604,469.909,351.719,411.125,-30.369,-111.415,0,417.33,470.12
2175,36.28625,driven,519.452,478.928,362.005,445.295,-23.248,-102.058,0,414.95,606.92
2176,36.30293,driven,536.757,485.216,375.759,486.153,-16.692,-89.667,0,396.17,781.98
2177,36.31962,driven,554.446,489.448,397.792,526.606,-10.216,-76.656,0,352.13,922.21
2178,36.3363,driven,569.149,491.403,430.740,573.646,-4.935,-59.281,0,276.40,1053.31
2179,36.35298,driven,579.931,491.971,475.513,614.518,-1.092,-40.433,0,165.44,1236.84
2180,36.36967,driven,585.315,491.983,530.703,643.438,0.824,-19.829,0,59.47,1361.62
2181,36.38635,driven,586.767,491.956,600.466,652.372,1.341,4.881,0,43.10,1367.25
2182,36.40303,driven,588.836,491.894,660.291,636.169,2.077,26.348,0,143.15,1186.94
2183,36.41972,driven,600.363,491.061,711.054,607.974,6.191,43.434,0,289.38,910.74
2184,36.4364,driven,617.336,488.296,751.813,576.823,12.314,56.643,0,407.06,716.22
2185,36.45308,driven,636.308,482.919,784.858,544.999,19.336,67.319,0,455.84,581.77
2186,36.46977,driven,656.906,474.034,813.249,512.478,27.326,76.185,0,471.00,447.46
2187,36.48645,driven,675.615,462.695,835.340,482.919,35.117,82.784,0,470.65,318.75
2188,36.50313,driven,692.089,449.409,852.797,459.089,42.654,86.553,0,447.96,214.90
2189,36.51982,driven,706.702,434.048,867.701,434.600,50.205,89.803,0,423.53,132.63
2190,36.5365,driven,717.736,419.131,878.677,414.779,56.811,91.549,0,400.02,57.29
2191,36.55318,driven,726.859,403.288,887.800,398.920,63.321,91.555,0,384.99,-30.82
2192,36.56987,driven,733.924,387.061,894.911,385.015,69.622,90.728,0,367.74,-84.04
2193,36.58655,driven,738.799,371.591,899.782,373.918,75.397,89.172,0,294.47,-69.48
2194,36.60323,driven,741.351,360.086,902.285,364.707,79.592,88.355,0,170.04,24.36
2195,36.61992,driven,742.087,355.743,903.087,356.166,81.159,89.850,0,62.76,135.41
2196,36.6366,driven,742.087,355.743,902.808,346.262,81.159,93.376,0,-5.92,209.20
2197,36.65328,driven,742.087,355.743,901.970,336.810,81.159,96.753,0,-71.36,255.24
2198,36.66997,driven,741.206,360.866,899.150,329.645,79.310,101.181,0,-153.89,276.46
2199,36.68665,driven,738.990,370.853,893.390,325.229,75.669,106.462,0,-228.34,296.38
2200,36.70333,driven,735.797,381.735,886.347,324.677,71.632,110.757,0,-268.73,287.91
2201,36.72002,driven,731.283,393.715,876.529,324.257,67.074,115.558,0,-294.01,231.39
2202,36.7367,driven,724.689,407.455,865.139,328.749,61.649,119.265,0,-333.64,191.52
2203,36.75338,driven,716.567,420.894,854.860,338.456,56.058,120.799,0,-367.05,106.18
2204,36.77007,driven,705.317,435.688,840.245,347.851,49.441,123.064,0,-395.16,0.49
2205,36.78675,driven,692.371,449.148,830.134,365.826,42.791,121.167,0,-420.22,-145.06
2206,36.80343,driven,676.774,461.872,819.495,387.362,35.623,117.568,0,-429.00,-304.40
2207,36.82012,driven,659.416,472.709,809.452,414.312,28.336,111.267,0,-444.15,-417.46
2208,36.8368,driven,640.914,481.223,797.490,443.744,21.082,103.461,0,-443.90,-550.24
2209,36.85348,driven,620.717,487.520,781.473,478.648,13.548,93.159,0,-423.28,-687.00
2210,36.87017,driven,602.363,490.831,761.079,517.857,6.908,80.336,0,-385.34,-837.17
2211,36.88685,driven,586.279,491.967,732.394,559.577,1.167,65.169,0,-311.67,-986.79
2212,36.90353,driven,572.848,491.680,691.497,600.507,-3.615,47.472,0,-203.31,-1152.82
2213,36.92022,driven,566.464,491.149,639.342,634.710,-5.895,26.914,0,-82.85,-1346.71
2214,36.9369,driven,565.262,491.020,575.405,651.700,-6.325,3.612,0,-3.79,-1431.15
2215,36.95358,driven,564.703,490.957,506.760,641.169,-6.526,-21.094,0,-49.40,-1329.48
2216,36.97027,driven,561.051,490.497,456.062,612.556,-7.836,-40.700,0,-179.19,-1084.63
2217,36.98695,driven,547.802,488.105,413.572,577.006,-12.628,-56.484,0,-311.62,-870.31
2218,37.00363,driven,531.475,483.533,380.845,540.381,-18.665,-69.323,0,-397.07,-714.08
2219,37.02032,driven,514.127,476.525,354.990,500.945,-25.327,-81.276,0,-418.73,-587.24
2220,37.037,driven,496.273,466.644,335.305,469.884,-32.594,-88.847,0,-428.40,-479.42
2221,37.05368,driven,480.506,455.161,320.590,436.515,-39.539,-96.651,0,-420.76,-370.24
2222,37.07037,driven,466.195,441.804,308.891,407.508,-46.510,-102.300,0,-406.55,-289.24
2223,37.08705,driven,454.342,427.788,299.462,383.819,-53.046,-105.849,0,-385.48,-217.47
2224,37.10373,driven,444.452,413.009,292.120,360.893,-59.378,-108.887,0,-355.88,-112.55
2225,37.12042,driven,437.288,399.476,287.279,341.008,-64.829,-111.294,0,-320.52,-37.65
2226,37.1371,driven,431.819,386.364,279.828,333.262,-69.887,-109.258,0,-270.59,10.75
2227,37.15378,driven,428.392,375.915,277.779,319.023,-73.801,-110.693,0,-179.95,-3.49
2228,37.17047,driven,426.657,369.444,276.187,312.174,-76.185,-110.837,0,-80.66,-88.34
2229,37.18715,driven,426.657,369.444,277.653,308.463,-76.185,-112.257,0,-3.14,-110.08
2230,37.20383,driven,426.657,369.444,281.118,300.601,-76.185,-115.315,0,51.61,-138.03
2231,37.22052,driven,427.570,372.983,284.101,299.926,-74.884,-116.986,0,101.92,-129.73
2232,37.2372,driven,429.380,379.187,288.835,300.650,-72.585,-119.196,0,170.99,-176.49
2233,37.25388,driven,432.425,387.993,296.255,302.094,-69.268,-122.245,0,224.38,-218.24
2234,37.27057,driven,436.963,398.780,307.877,302.563,-65.102,-126.700,0,269.25,-110.23
2235,37.28725,driven,443.156,410.780,314.700,313.723,-60.296,-127.073,0,308.18,17.28
2236,37.30393,driven,451.277,423.575,317.992,333.264,-54.900,-124.121,0,347.16,109.74
2237,37.32062,driven,461.834,437.018,327.816,347.797,-48.815,-123.653,0,374.03,165.05
2238,37.3373,driven,474.684,450.116,335.234,369.649,-42.281,-119.986,0,394.82,258.30
2239,37.35398,driven,488.757,461.534,341.391,396.694,-35.828,-113.749,0,406.46,399.31
2240,37.37067,driven,505.488,472.113,351.324,425.697,-28.780,-106.756,0,416.59,497.93
2241,37.38735,driven,522.831,480.334,363.182,459.517,-21.945,-97.429,0,413.08,623.75
2242,37.40403,driven,540.965,486.416,380.425,498.568,-15.134,-85.671,0,386.07,788.43
2243,37.42072,driven,557.441,489.958,404.977,541.685,-9.134,-71.259,0,345.27,945.40
2244,37.4374,driven,571.957,491.621,441.422,585.863,-3.933,-54.172,0,260.21,1054.98
2245,37.45408,driven,582.590,491.999,489.665,623.476,-0.146,-35.252,0,146.76,1246.81
2246,37.47077,driven,586.285,491.966,544.656,647.492,1.169,-14.985,0,49.04,1378.90
2247,37.48745,driven,587.733,491.930,619.015,649.862,1.685,11.204,0,62.29,1330.90
2248,37.50413,driven,592.061,491.745,673.919,630.382,3.226,30.560,0,191.10,1105.44
2249,37.52082,driven,605.756,490.384,721.195,602.611,8.126,45.808,0,331.66,820.54
2250,37.5375,driven,624.074,486.672,761.322,570.840,14.781,58.481,0,419.25,662.76
2251,37.55418,driven,642.732,480.510,792.535,539.500,21.778,68.506,0,452.57,552.99
2252,37.57087,driven,662.174,471.187,818.634,509.152,29.457,76.361,0,462.30,452.12
2253,37.58755,driven,680.920,458.800,841.008,475.907,37.459,83.901,0,468.52,337.77
2254,37.60423,driven,696.406,445.281,857.313,450.749,44.780,88.054,0,450.93,198.23
2255,37.62092,driven,710.729,429.012,871.728,428.800,52.499,90.076,0,430.97,62.68
2256,37.6376,driven,721.323,413.388,882.317,412.084,59.221,90.464,0,406.45,-6.06
2257,37.65428,driven,729.989,396.691,890.988,397.082,65.919,89.861,0,383.19,-64.14
2258,37.67097,driven,735.998,381.127,896.967,384.249,71.860,88.889,0,357.83,-89.59
2259,37.68765,driven,740.275,365.431,901.060,373.759,77.652,87.035,0,279.49,-53.64
2260,37.70433,driven,742.228,354.822,902.992,363.541,81.491,86.896,0,159.19,52.93
2261,37.72102,driven,742.761,350.935,903.730,354.090,82.887,88.877,0,55.13,154.34
2262,37.7377,driven,742.761,350.935,903.612,344.020,82.887,92.462,0,-14.42,211.34
2263,37.75438,driven,742.761,350.935,903.023,335.542,82.887,95.486,0,-61.05,229.02
2264,37.77107,driven,741.996,356.324,900.641,328.890,80.950,99.811,0,-112.87,220.54
2265,37.78775,driven,740.912,362.381,897.521,325.038,78.760,103.412,0,-176.34,229.74
2266,37.80443,driven,738.858,371.366,893.003,324.889,75.480,106.779,0,-231.15,234.05
2267,37.82112,driven,735.241,383.379,885.307,325.058,71.014,111.238,0,-277.46,240.92
2268,37.8378,driven,730.080,396.486,876.103,328.675,65.999,114.910,0,-302.35,190.18
2269,37.85448,driven,723.945,408.817,866.906,334.768,61.097,117.383,0,-332.66,83.86
2270,37.87117,driven,715.164,422.944,857.627,347.943,55.174,117.765,0,-368.14,-4.77
2271,37.88785,driven,703.659,437.594,847.449,365.169,48.542,116.734,0,-392.49,-84.58
2272,37.90453,driven,690.862,450.527,836.752,382.430,42.063,115.022,0,-403.72,-186.20
2273,37.92122,driven,676.162,462.308,826.690,405.190,35.355,110.779,0,-421.65,-329.28
2274,37.9379,driven,658.652,473.119,815.054,434.916,28.027,103.727,0,-433.44,-483.90
2275,37.95458,driven,640.151,481.515,800.653,468.861,20.792,94.508,0,-418.39,-620.54
2276,37.97127,driven,622.548,487.067,782.419,506.099,14.220,83.211,0,-386.68,-749.12
2277,37.98795,driven,605.872,490.367,756.590,546.980,8.167,69.413,0,-343.24,-894.67
2278,38.00463,driven,590.868,491.808,720.319,587.532,2.801,53.518,0,-266.62,-1014.31
2279,38.02132,driven,580.545,491.981,672.518,624.125,-0.874,34.838,0,-153.18,-1229.81
2280,38.038,driven,576.034,491.849,616.784,647.607,-2.480,14.661,0,-60.19,-1369.48
2281,38.05468,driven,574.682,491.785,542.266,649.488,-2.962,-11.615,0,-48.83,-1355.88
2282,38.07137,driven,570.849,491.541,487.859,629.504,-4.329,-31.028,0,-135.21,-1174.80
2283,38.08805,driven,561.842,490.604,440.557,596.486,-7.551,-48.879,0,-258.30,-924.16
2284,38.10473,driven,546.566,487.823,403.326,561.331,-13.079,-62.834,0,-353.57,-804.62
2285,38.12142,driven,529.475,482.842,373.996,524.642,-19.418,-74.952,0,-407.45,-655.04
2286,38.1381,driven,511.634,475.319,351.128,487.922,-26.313,-85.510,0,-428.89,-510.74
2287,38.15478,driven,493.797,465.029,332.956,457.882,-33.646,-92.544,0,-434.72,-463.17
2288,38.17147,driven,477.709,452.798,318.535,428.620,-40.842,-98.637,0,-425.86,-343.12
2289,38.18815,driven,463.981,439.423,309.781,393.126,-47.667,-106.712,0,-405.94,-221.42
2290,38.20483,driven,452.164,424.825,297.149,381.335,-54.355,-105.671,0,-384.95,-116.43
2291,38.22152,driven,442.988,410.483,289.995,360.342,-60.417,-108.146,0,-347.99,-0.95
2292,38.2382,driven,436.023,396.718,284.039,343.597,-65.909,-109.265,0,-297.33,24.64
2293,38.25488,driven,431.662,385.934,277.248,340.354,-70.050,-106.446,0,-200.39,10.76
2294,38.27157,driven,429.050,378.120,275.185,330.722,-72.982,-107.121,0,-90.21,-77.36
2295,38.28825,driven,429.050,378.120,279.102,319.498,-72.982,-111.353,0,-18.57,-146.35
2296,38.30493,driven,429.050,378.120,279.606,318.223,-72.982,-111.841,0,38.37,-123.13
2297,38.32162,driven,429.492,379.541,282.579,313.681,-72.452,-114.147,0,97.09,-144.10
2298,38.3383,driven,432.023,386.919,288.827,313.326,-69.676,-117.200,0,187.90,-191.35
2299,38.35498,driven,436.016,396.702,297.985,313.826,-65.915,-120.981,0,258.95,-218.26
2300,38.37167,driven,441.788,408.332,306.820,320.556,-61.294,-123.038,0,295.36,-159.23
2301,38.38835,driven,449.441,420.905,320.710,324.213,-56.053,-126.911,0,328.27,-13.93
2302,38.40503,driven,458.917,433.588,326.078,342.621,-50.417,-124.403,0,356.39,93.76
2303,38.42172,driven,470.692,446.360,333.117,362.730,-44.232,-121.295,0,378.13,208.07
2304,38.4384,driven,484.578,458.414,343.891,380.131,-37.685,-119.093,0,406.02,286.26
2305,38.45508,driven,500.220,469.088,351.023,408.581,-30.942,-112.075,0,425.12,423.88
2306,38.47177,driven,518.802,478.647,362.323,440.761,-23.500,-103.610,0,427.07,563.79
2307,38.48845,driven,536.962,485.277,376.349,474.126,-16.616,-93.972,0,411.99,668.65
2308,38.50513,driven,554.649,489.484,395.476,513.669,-10.142,-81.361,0,372.47,817.76
2309,38.52182,driven,571.265,491.572,423.756,556.088,-4.180,-66.377,0,308.25,988.08
2310,38.5385,driven,583.898,491.997,462.356,597.585,0.319,-49.018,0,221.68,1093.61
2311,38.55518,driven,592.042,491.746,513.228,632.136,3.219,-29.310,0,157.71,1203.50
2312,38.57187,driven,598.683,491.234,570.166,649.689,5.590,-10.202,0,149.67,1218.58
2313,38.58855,driven,606.651,490.253,638.790,648.013,8.447,11.515,0,191.10,1136.20
2314,38.60523,driven,616.683,488.437,692.874,630.268,12.076,28.245,0,249.77,1012.44
2315,38.62192,driven,629.570,485.118,740.862,601.458,16.813,43.730,0,305.77,855.61
2316,38.6386,driven,644.110,479.952,780.194,565.987,22.307,57.698,0,353.05,753.01
2317,38.65528,driven,659.737,472.536,810.012,530.315,28.465,68.969,0,384.51,669.35
2318,38.67197,driven,675.590,462.712,833.603,493.580,35.106,78.946,0,399.77,554.40
2319,38.68865,driven,690.412,450.932,851.363,454.893,41.848,88.590,0,407.82,422.89
2320,38.70533,driven,703.763,437.477,864.543,429.068,48.597,92.994,0,420.39,286.39
2321,38.72202,driven,716.128,421.542,875.920,401.852,55.780,97.025,0,436.77,147.14
2322,38.7387,driven,726.631,403.740,885.479,377.503,63.141,99.379,0,435.23,62.60
2323,38.75538,driven,734.532,385.397,893.673,360.999,70.253,98.716,0,407.46,-29.71
2324,38.77207,driven,739.556,368.568,898.786,344.761,76.506,98.504,0,359.23,-50.60
2325,38.78875,driven,742.371,353.843,901.855,331.800,81.843,97.869,0,246.58,33.19
2326,38.80543,driven,743.472,344.034,902.518,319.033,85.356,98.934,0,112.59,148.61
2327,38.82212,driven,743.472,344.034,900.279,307.534,85.356,103.104,0,16.61,240.68
2328,38.8388,driven,743.472,344.034,896.990,295.526,85.356,107.535,0,-32.81,279.33
2329,38.85548,driven,743.376,345.159,893.042,285.820,84.955,111.627,0,-77.46,287.88
2330,38.87217,driven,742.734,351.155,886.065,277.826,82.809,117.094,0,-164.28,309.11
2331,38.88885,driven,741.199,360.902,877.324,274.931,79.297,122.275,0,-234.03,326.70
2332,38.90553,driven,738.506,372.698,866.207,274.650,74.989,127.517,0,-276.16,325.84
2333,38.92222,driven,734.534,385.391,852.337,275.648,70.255,132.972,0,-311.43,305.93
